CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample81	Sample82	Sample83	Sample84	Sample85	Sample86	Sample87	Sample88
Gene1465	0.00431238044963878	0.00741383458390621	24	0.0884539682803403	1.7475592651708	4.94812456781839	1.94097211457477	0.392264197873769	6.7475915003837	5.29763753292288	2.89847715266145	4.6668617290057	6.95916732254221	5.10586144148563	3.07727061736751	4.83212924617801
Gene1466	0.00924898241334726	0.0128815911049405	24	12.9687197931552	1.54077641163218	5.00145999481414	1.79473073725122	0.358841366143511	3.17906103666122	4.44231920991208	6.75662696299285	5.49257541203873	3.30439095098334	4.36326094975039	6.65345310654082	5.81999232963368
Gene1467	0.0177609754828668	0.0179343407770449	24	3.04848305716477	1.6286933810488	4.87854600910164	2.01183909280807	0.412384978855318	6.35503865803621	6.1313065905672	3.40790127357522	3.61220058239502	6.17701738957029	6.52906133521832	3.50438459380945	3.31145764964139
Gene1468	5.43674655377746e-05	0.000293349634196626	24	20.133014172003	1.87787168185386	4.9859551314798	1.89616137247409	0.38030052867951	6.20624862076963	3.2481215728673	4.18747753684213	6.64786906221762	5.74754065224485	3.43897316455126	3.89405633438825	6.51735410795738
Gene1469	0.0101072735850845	0.0136430527086858	24	16.8291652399476	1.66404806130002	4.96358081770357	1.95778318370429	0.394429597423191	4.11975776934217	3.18025932552235	5.56256118526401	6.90295916393718	4.1534887895036	3.17003952172634	5.77273625361217	6.84684453272072
Gene1470	0.000251756564370043	0.00090089258738489	24	22.4014323508299	1.99968243629236	4.9553809406729	2.04992656916022	0.413676888558613	6.86788720714584	4.29299480654775	3.00105860565195	5.45065491981122	7.02435442016738	4.07324486352931	3.17469607202395	5.7581566305058
Gene1471	0.000780240119950038	0.00209554195152204	24	19.0322849578787	2.00708743691551	5.01975817075334	2.10437626408555	0.419218654067101	5.26627272203868	2.96601606719574	4.45375639501447	7.15055504538186	5.36226622148658	2.89519414810678	4.82391077895707	7.24009398784556
Gene1472	0.00657484390559415	0.00999216399026467	24	5.55566022931577	1.77637892962036	5.08423315798503	2.01220180219773	0.395772919862552	5.66053374665626	7.17493698629376	4.49771116569936	3.23602542906877	5.27965995568975	7.16606477308391	4.6146130765772	3.04432013081119
Gene1473	6.33348325340677e-07	3.65393264619621e-05	24	8.87382703755522	2.09573229024365	4.9128012018687	2.09616778068878	0.426674659640502	3.45433814613208	6.55015186144974	6.46622226881132	3.32552503551327	3.58711438209422	6.37452286922448	6.18470030210974	3.35983474961472
Gene1474	6.81170337517578e-05	0.000344605567040933	24	19.8891292434356	2.02659525489494	5.045966609664	2.05883923415619	0.408016816879668	6.03831151054966	3.05363686548155	4.28424885620743	6.88276653358041	5.89249531435646	3.22348805310439	4.13111958790344	6.86166615612867
Gene1475	3.42389852692193e-07	3.19622430141767e-05	24	9.29697872908666	2.01127798222558	5.06072598854964	2.01359177683347	0.397885951815887	3.68484286064499	6.4108113803784	6.7090806274336	3.74411637517332	3.55268544874114	6.22489058025204	6.56968930055155	3.58969133522205
Gene1476	0.00186302681016792	0.00397340433447746	24	11.2020352945348	1.8096262272966	4.97608137893849	1.91818395425412	0.385480824805826	2.60157873197609	5.34926054700723	6.67352652527451	4.86078710226116	3.18231933850214	5.08519938595492	7.08750106716322	4.96847833336869
Gene1477	1.06232881191826e-05	0.000108566117599308	24	8.51195231527291	1.98059474901926	5.05055356674786	1.98673913784898	0.3933705704914	4.09365429506362	6.52857503272242	6.19010643356171	3.47943000463792	3.74875956625345	6.76725072324763	6.27258519768383	3.32406728081235
Gene1478	0.0119965964232004	0.0152423657174641	24	4.51445370801815	1.59270019744884	4.94799682121764	1.90075572022382	0.384146511993123	5.67079121828468	6.79262644467536	4.11713914724438	3.20760499559357	5.85708443123163	6.58933174964806	4.03255244666252	3.31684413640092
Gene1479	0.000896208522222941	0.00230981577892511	24	19.0702394535876	1.97784598722044	5.03644990802226	2.07021611512537	0.411046700142465	5.4859520824136	2.9175343419019	4.66608875758207	7.08138000346404	5.6142320810445	2.83867942666373	4.82817080488201	6.85956176622627
Gene1480	1.41316809565417e-06	4.19091857129799e-05	24	9.06733806493675	2.036526211029	4.96476705776365	2.03664676178384	0.410220003897068	3.42504807906258	6.19630292265881	6.28850201993375	3.39179544030554	3.43757865485275	6.413780235398	6.71975396834228	3.84537514155548
Gene1481	0.000236799333904636	0.000860046006917564	24	10.2081136884908	1.9968140045209	4.98318801276795	2.03430082076998	0.408232805095389	3.05272827499426	5.70119710716209	7.13499764984884	4.18858547776554	3.11645710931214	5.94733250938844	6.51692320578648	4.20728276788581
Gene1482	0.000172480888375293	0.000674631897165423	24	10.314780501244	2.06712099480723	5.06444108362288	2.11295143587364	0.417213153630395	3.15951227578528	5.96705190820468	6.94033632632876	4.3734396437386	3.11670625326694	5.67896021163017	7.17516564709449	4.10435640293409
Gene1483	1.01750097325493e-06	3.95591147075652e-05	24	8.87373694960764	1.96791051906161	4.99555917244471	1.96832003237999	0.394013956082666	3.73972544331447	6.55402070552124	6.2230049363337	3.69712197444631	3.54073243928609	6.46352895682461	6.30473290305843	3.44160602077281
Gene1484	2.84918655739652e-05	0.000189524604704868	24	21.8969628888532	1.98962466287424	5.0470434451407	2.01035480103694	0.398323260516514	6.8982781588221	4.07848158082943	3.24726797067097	5.95346253016967	6.86664608889751	3.98415790304986	3.40520364181837	5.94284968686766
Gene1485	0.0156943316821713	0.017354306814817	24	1.92647619325692	1.5260025633434	4.93347311271038	1.85154681808154	0.375302910501589	6.63601239324634	6.18541357496236	3.43933486788384	3.93780892391589	6.32797855864404	5.88948790866721	3.02250739880757	4.02924127555579
Gene1486	0.00197915663366666	0.00416372363323982	24	23.4898336007617	1.76959924618901	5.05729770456143	1.90299813063837	0.3762875436267	7.095099446967	5.08262796245153	3.03846641481638	5.07790538724493	6.86389255086775	4.96140977885588	3.16771281145854	5.17126728382945
Gene1487	0.0135178630006315	0.0163703287403019	24	4.24549382349536	1.68978648073163	4.94453558948312	2.03817631857643	0.412207836649325	5.80721591258848	6.64181279122626	4.03641777439947	3.20846933572699	6.02836576918682	6.84042222202883	3.79044932759547	3.20313158311264
Gene1488	0.00271123059823375	0.0052816180485073	24	11.7461216864085	1.85650826955975	5.04287135267614	2.02369659406779	0.401298477105481	2.89201163124654	4.82245118067766	6.96489468366831	5.09125467083057	2.98633788277379	5.00983223795124	7.32573019378459	5.25045834047643
Gene1489	0.0113175808944174	0.0146159030061353	24	0.93252372756298	1.75099473043226	5.0864171842993	2.03583685274098	0.400249680467653	7.3244694063444	5.53676453045135	2.95427124170652	4.32918456452064	6.87404906150467	5.79611597925711	3.50685978176511	4.36962290884464
Gene1490	0.000133221058768895	0.000551259553526462	24	19.752619351258	2.03916860621823	5.01648579349177	2.07993786375938	0.414620503153388	5.73950925961038	3.13942394244002	4.14391526546001	7.06526902199868	5.92300443271545	2.99641027110081	4.32337174453051	6.80098241007828
Gene1491	0.000136176383971565	0.00055962897522561	24	7.86357810701056	2.07245729403597	5.00146400394617	2.10694452838069	0.421265558788048	4.06858419470574	6.9251682365754	6.04106212802813	3.24834823247428	4.2311912390839	7.02827264122677	5.61562729696553	2.85345806250961
Gene1492	0.014991313605007	0.0172784585536246	24	16.515004034846	1.65582380457001	4.97784312257359	1.97604240172861	0.396967592804929	4.14125177862863	2.94282631720401	5.90452798918229	6.96705251046185	3.91237603216381	3.56816741672	5.68661769321618	6.69992524301195
Gene1493	0.000114415816196201	0.000494962623741623	24	10.1863357870872	1.96714499707933	5.03793429848464	2.00277501296946	0.397538930504091	3.21299859280985	5.72494674510458	6.76929723704169	4.29924345800266	3.01029084880714	6.00953112848222	6.94568713824219	4.33147923938676
Gene1494	0.0072159304913072	0.0107167284524364	24	0.631554237047469	1.71690943864851	4.92028689400268	1.96478851037295	0.399323972910569	6.9036929050741	5.2483131529005	3.10100495685158	4.36551105584355	6.83712740641929	5.55788816590944	2.95211768096097	4.39663982806199
Gene1495	3.69303504443863e-07	3.19622430141767e-05	24	9.28953432352608	1.89413101123637	4.98481834364268	1.89620225300435	0.38039545722316	3.50879392142255	6.11631698200704	6.47476552867486	3.6653451070426	3.54662433336877	6.19464415503004	6.4955747647266	3.87648195686902
Gene1496	0.00388108801217268	0.00688543112745005	24	11.8922646993665	1.80781042958015	4.95441584615373	1.98631795662592	0.400918699258553	2.83992724191507	4.79503778900182	6.98872263454822	4.89043087305739	2.8787648296978	4.80323926481762	6.94681168912917	5.49239244706274
Gene1497	0.0101514235098987	0.0136870573420585	24	16.9631378339748	1.64993105815145	5.04606764378703	1.92848103871798	0.382175027140674	4.26225645950397	3.44597302531228	5.55865991474334	6.92684650998019	4.27807025764298	3.14217120704914	5.74322195863761	7.01134181742674
Gene1498	0.00459499102202765	0.00776180915883049	24	0.132245571274226	1.72692936481526	5.05078360031306	1.9227144921779	0.38067647405419	6.99823009348223	5.33555494782982	3.21625022573957	4.85456754545015	6.92845212818353	5.42752674280214	2.89156851788432	4.75411860113274
Gene1499	7.82920299626788e-05	0.000378890664223897	24	22.0071303247946	1.91515249731815	5.0199884234344	1.94025521290253	0.38650591380749	6.58380700600668	4.05291407225541	3.23149710293035	6.09366940294259	6.85486095395387	4.26404153183129	3.30183328787142	5.77728402968362
Gene1500	0.017023074473475	0.0174774891924795	24	3.13226336446469	1.55131350765177	4.92590571545041	1.91578819242717	0.388921003180832	6.00629397316724	6.38563641878554	3.54085995687292	3.52930455071661	6.40320285919335	6.20798492013603	3.72104443296656	3.61291861176504
Gene1501	0.00182986970802446	0.00392956988122647	24	23.3924328767632	1.86625712737264	4.93909993400082	1.99695644827769	0.404315862193964	6.71025981579287	4.83143285387755	2.85981277331864	4.9836009762674	7.1568219491546	4.71105416777346	3.07750704891318	5.18230988690883
Gene1502	0.00534810921974338	0.00870522010873052	24	12.3334542232443	1.68323780839428	5.02243867735017	1.89507274181324	0.377321230492968	3.09885538309502	4.72700873189726	6.93328676375394	5.49344157896658	3.19027347616409	4.64253440773545	6.84706685649737	5.24704222069167
Gene1503	7.48897717617325e-07	3.80795449635928e-05	24	9.3925371170421	2.12100409368142	5.04525953464965	2.12526422475006	0.421239821292492	3.52144042961912	6.36300019773804	6.71291545650252	3.7668090003779	3.28866667462428	6.34237672645983	6.7302013223035	3.636666469572
Gene1504	0.00678820699466343	0.0102437731307798	24	5.4234551304642	1.80099641025101	5.06436394960139	2.05488509313499	0.405753834752877	5.67213084304294	7.02859954204126	4.46579540089168	2.99383902187808	5.55369000610818	7.0454731347413	4.73700751455358	3.01837613355413
Gene1505	4.84044031456854e-06	7.18877274440872e-05	24	9.12746275506544	2.00461187738807	4.9052533474744	2.00503699170906	0.408752993918532	3.26174879000457	6.10695820086181	6.39406586308605	3.59809798619228	3.65943964825084	6.26247477164726	6.52425664066273	3.43498487908964
Gene1506	0.0023844412793107	0.00479766857004165	24	6.35112717558889	1.78924784101655	5.01282096603078	1.94025195988322	0.387057900737185	5.1651796784666	7.0166423538486	5.05836464887857	2.933533342473	5.03855037400831	6.90503962492011	4.96311378502525	3.02214392062586
Gene1507	0.00593191913384494	0.00935633932783114	24	0.334786865047665	1.78914199097588	5.03405275660243	2.0144533473276	0.400165322996573	6.85856399463127	5.25060498783005	3.12791030235459	4.43917006314715	7.26165542406813	5.36851019475091	3.13786139653135	4.82814568950602
Gene1508	0.0167982233732031	0.0173894651896512	24	15.0669850648656	1.54723201319427	5.00524122631574	1.91114832619273	0.381829414363608	3.71151898681464	3.42973564812684	6.30119877233461	6.29818631676544	3.70222802077277	3.66854613355948	6.5447438229219	6.38577210923024
Gene1509	0.00650815722392784	0.00991089932577844	24	0.573414842874869	1.72603465107364	5.05314793534254	1.96902099700697	0.389662250581526	6.88333075116176	5.6050860366469	3.04807484530007	4.58631900373863	7.00742737309564	5.5138880031486	3.1485775266774	4.63247994297134
Gene1510	0.00896068220324608	0.0126125232849702	24	16.9972891665985	1.65875947414212	5.07534056726062	1.93548362794899	0.381350493094822	4.43330251979687	3.26895725954493	5.83943263670467	6.82985553627156	4.46141170874926	3.16355211069336	5.68646427755654	6.91974848876776
Gene1511	1.80528911373212e-05	0.000145250798580989	24	9.71278572049128	1.9875225969584	4.96701522399205	2.00063909199161	0.402784972819888	3.47735958429243	6.24227001632974	6.58658933711563	4.08240351402849	3.1376441326799	5.95997068780385	6.60320000064962	3.64668451903671
Gene1512	2.44965919315998e-05	0.000171304838682516	24	20.1935208399852	1.97358031918378	4.9658275812182	1.99022994655414	0.40078514890078	5.89059730408228	3.26856743344306	3.87475941735242	6.81236859308134	5.8439585396334	3.36504390020111	3.89677085130396	6.77455461064804
Gene1513	0.000171016775714294	0.000671531841810055	24	19.7763046176339	1.84056015510833	5.08329270275174	1.87599641618194	0.369051425106095	5.64173998514322	3.17695339440784	4.52890538805122	6.69725523544897	6.01284472286932	3.36143296132349	4.32485792811173	6.92235200665814
Gene1514	2.20594343425251e-05	0.000159850973496559	24	21.3936346004658	2.0841152103767	5.04263602411606	2.08832465259582	0.414133529092433	6.54660730780326	3.5919282779833	3.19538464570093	6.59206920928966	6.69858455860456	3.94872216366115	3.57101449061915	6.19677753926648
Gene1515	0.00585505226305771	0.00927506474423427	24	12.4672203658406	1.69594950524611	4.9410987129263	1.92351054687584	0.389288022488558	2.98194398908185	4.5477953169537	6.84431594651639	5.38524202789092	3.03770077541662	4.51409888243685	6.81088453965214	5.40680822546195
Gene1516	5.23487826531444e-06	7.51417932820254e-05	24	8.56834841158816	1.98555278700518	5.02715734114321	1.99037370531354	0.395924290855976	3.98464394042245	6.66109019533057	6.12973182704377	3.3966014221638	3.6472772883267	6.61969122504774	6.27828644083398	3.49993638997665
Gene1517	0.000293676503072327	0.0010185312245283	24	22.5374483830208	2.04821869121121	4.99341274378319	2.10988627763786	0.422533923370279	6.88273937419119	4.46231349673694	2.79437870193106	5.67012407737966	6.94058418224796	4.37374475392203	3.01295267535028	5.81046468850641
Gene1518	0.00295393636465113	0.00563369936042809	24	18.2027378795341	1.75973910256625	4.9485594352907	1.9235216487355	0.388703353751374	4.71337280640844	2.97382738052752	4.98550656691124	7.00131540693065	4.80305998634622	3.10550915949133	5.02815825388089	6.97772592182933
Gene1519	0.000782168847117126	0.00209696741854457	24	22.9405295781121	1.94199871967984	4.97273333746009	2.03366468095834	0.408963148222437	6.89432524673771	4.41555859822544	2.90265474200029	5.45625005379712	7.08375356225768	4.70083862165	3.07279411031693	5.25569176469557
Gene1520	0.0158100224657112	0.017354306814817	24	3.5500639864281	1.50114373960849	4.95008239010537	1.84541143211366	0.372804185199507	6.18202934192061	6.51437242355624	3.86085352725332	3.54607984102638	6.20435190751868	6.25894495282832	3.77548087861056	3.25854624812889
Gene1521	5.75700688437708e-05	0.000301413973004036	24	20.2441663424758	1.95289189140222	4.93962927618738	1.96737432977635	0.398283802240085	5.85090303284535	3.42634303117756	4.07141569970609	6.52863632155787	5.99201991239646	3.18240167363297	3.66253105120875	6.80278348697397
Gene1522	0.0134939668814131	0.0163703287403019	24	1.65168968478169	1.6665636776691	4.97796431667587	2.00238918177098	0.402250609764941	6.75392712412406	5.88572569604395	3.20591629122523	3.96489363041357	6.93818437165924	5.79507683361372	3.39558426124263	3.88440632508457
Gene1523	0.00130606167136338	0.00305154596112939	24	6.86662186630432	1.91218482290819	4.98370286540994	2.02024888564876	0.40537105445643	4.65774197656062	6.75620756116947	5.43795486260293	2.7846692609006	4.85440226100688	7.09564757271017	5.23161513330131	3.05138429502756
Gene1524	0.00468165127744657	0.00786391591956311	24	5.80702475601076	1.70372515798776	5.10790670903894	1.90327335639482	0.372613178902971	5.41882746465867	7.03151846268536	4.93282735626964	3.23489189845478	5.50278716752608	6.99720314140319	4.70110671367833	3.04409146763551
Gene1525	0.0175834176392957	0.0178089982842293	24	3.07918530398173	1.56168023783773	4.8748404696924	1.92893938483956	0.395692822530719	6.41064540415722	6.12157304704804	3.67874376726432	3.50010525289276	6.10678862951158	6.42282453740813	3.36778335877243	3.39025976048475
Gene1526	0.00451655187342237	0.00768556756679927	24	0.104352907603196	1.8715856403883	5.03619781957685	2.08055497111951	0.413120184245329	7.26445317652962	5.38371667161893	2.87734976422378	4.63586926322514	6.98232921348318	5.26564848412029	2.97855081088747	4.90166517252644
Gene1527	5.62314859977597e-05	0.000296997285199435	24	22.0015751548394	1.93662367482777	4.98274062393123	1.9617314582459	0.39370531326155	6.79791965697008	4.10363908334464	3.05110526079937	5.91346632399776	6.65540252842073	4.09345542898082	3.39239352397146	5.85454318496499
Gene1528	0.00674300564711761	0.0101963399022531	24	5.46963849243076	1.87774154635983	5.07280222171294	2.13706786390453	0.421279555263818	5.6267493089189	7.42027295923775	4.50891268437564	2.96148861051623	5.6444657420886	6.95406803204312	4.60752706193585	2.85893337458741
Gene1529	0.012379526843649	0.0155416810683771	24	4.35661857510998	1.5738570070784	5.03576235532957	1.89038933451257	0.375392880188615	5.99881786127114	6.64718874827749	4.20475558773335	3.36896398153412	5.95650415510019	6.74541772201779	4.09367552286722	3.27077526383531
Gene1530	0.0178028340833329	0.0179645147157749	24	15.1326825614835	1.58671541359128	4.99659476709753	1.9595041236739	0.392167909348421	3.66550789701906	3.28410488364849	6.47510653474597	6.36410905452194	3.61414113241884	3.79443963482557	6.27686640182132	6.49848259777903
Gene1531	6.28724359796884e-06	8.14228528479987e-05	24	9.13476104708599	2.04413831182578	4.99072123224021	2.04462286307706	0.409684846724904	3.74170259382444	6.1936094970694	6.68334142142419	3.56578905828512	3.45666849118147	6.4610977234855	6.40293465852288	3.4206264141287
Gene1532	5.11408059455931e-06	7.46407661632835e-05	24	21.2163000475372	1.92392524202998	4.92664844006281	1.92509981546262	0.390752423048493	6.19982498829883	3.64438569668863	3.59441341889553	6.27264263291559	6.4982585687537	3.73350593030552	3.30132880633865	6.16882747830603
Gene1533	0.0091115217254526	0.0127493307725549	24	13.0431629146432	1.65482285295446	4.92555552238143	1.93480645977151	0.392809795967148	2.81918756180582	4.12370166335103	6.68397824831504	5.65066240046326	3.15885189326056	4.33869207705185	6.85017025482137	5.77920007998252
Gene1534	0.0029310200908238	0.00560781905132105	24	11.804871825852	1.78534330310497	4.94573605418744	1.9523142916115	0.394746963893984	2.77619710079807	4.84930645950573	6.84440547167883	5.09938938376332	2.96698174758902	4.88186119257579	6.95572683373358	5.19202024385521
Gene1535	0.0012565702241637	0.00296360901925401	24	6.83332446710223	1.76303779658395	5.00736370657135	1.86562701751301	0.372576694412008	4.76225839913621	7.0656379690761	5.21243843172604	3.1319731932597	4.67483630537747	6.86932066427914	5.08772750456059	3.25471718515554
Gene1536	0.00541597119527792	0.00879216103129533	24	5.83035399203502	1.73818489440167	5.0764700150512	1.93926026818419	0.382009597699678	5.37764353859737	7.18301733339725	4.70962483825843	3.38641051005943	5.18728883215811	7.15081102820675	4.58102255755667	3.03594148217557
Gene1537	0.000651898787448091	0.0018519851916139	24	10.794146531774	1.88283847486525	4.99864219513461	1.95929540278058	0.391965523094981	2.88177175124817	5.08127807296305	7.00840853794911	4.50082614095047	3.22765720530287	5.6011533490773	7.05245800891122	4.63558449467472
Gene1538	3.77258287214133e-05	0.000230188497358081	24	21.980012541951	2.12102840141021	4.96713642475282	2.14736727474689	0.432314937847463	6.66023074901437	3.83683647917828	3.00751006231384	5.81395436237253	7.02776000682363	3.97417396357142	3.24722238474669	6.1694033900018
Gene1539	0.00141362539207635	0.00323978317511769	24	6.74475100399813	1.94544755798657	4.99550802099829	2.06750041082609	0.413871902944703	4.9078493808546	7.23160123587077	5.19390575670749	2.94814154925533	4.6104262516526	7.12567795676879	5.00185049635705	2.94461154051972
Gene1540	0.000289975663248176	0.00100889043974908	24	19.4164197152675	1.89084011806707	5.04183303127029	1.95114060735098	0.38699032579018	5.61537223972571	3.00868295161085	4.4934751856927	6.93338596423348	5.58028042941985	3.25180393689883	4.51832881107345	6.93333473150743
Gene1541	0.00285559942669045	0.00550919503541566	24	6.24150030990089	1.69037621013124	4.95654701315061	1.84383364459545	0.371999627906975	5.06303800362997	7.03482285643962	4.87399360371784	3.15807138839714	4.98187919449228	6.77279831829205	4.73217536925953	3.03559737097646
Gene1542	4.66786027442101e-05	0.000264717973974726	24	7.97767040762814	2.05222428709517	5.01075424511696	2.07993286098065	0.415093768170245	4.12992800804299	6.73067524131213	5.93020202602523	3.09331195105703	4.11539403010668	6.91210430000436	6.06793823494894	3.10648016943832
Gene1543	0.0166057482111819	0.017372756473242	24	15.0467652469814	1.59987550043124	4.96428422231001	1.97624709761046	0.398093060169481	3.75327128629493	3.49774374218949	6.341304434315	6.4447568644655	3.55584997573013	3.56765565387406	6.39503274940114	6.15865907220987
Gene1544	0.0135710326081155	0.0164162461432227	24	16.1692494729746	1.75284019053985	5.00335509438857	2.11997446429594	0.423710575064632	4.07031187886224	3.30187397303887	6.20678356848324	6.83850776816989	4.04590788429746	2.98526949632767	6.02546307805887	6.55272310787032
Gene1545	0.0166791510639765	0.017372756473242	24	14.4109278223658	1.54786627349183	4.9519428046072	1.90151314098247	0.383993356953423	3.40571600611401	3.65993445220468	6.48120706187462	6.25357172312726	3.58630958039466	3.8290428054406	6.51008753692565	5.8896732707761
Gene1546	0.0155629424919435	0.017354306814817	24	14.4363602944336	1.61634037741322	4.96466848414412	1.98655167669207	0.400137830559403	3.48225937417356	3.86341847854748	6.46904302774922	6.19514580276513	3.29237727038113	3.69286402550483	6.50550554037415	6.21673435365746
Gene1547	0.0136194880667797	0.0164486570854827	24	13.8464712154638	1.53995469689277	5.09597356571398	1.86350929366402	0.365682684502491	3.43211361926542	4.0723142534478	6.55808041829642	6.06573239751531	3.49085786269482	4.13284714587279	6.9161259970541	6.0997168315652
Gene1548	0.00724910220735009	0.0107394106775557	24	17.416925457802	1.69957490496069	4.9956475705183	1.93985379944197	0.388308777202375	4.48758476040279	2.95066589886527	5.60363462567388	6.8560565992891	4.44490565986348	3.2571106126155	5.32841783997561	7.03680456746072
Gene1549	5.9105800316761e-05	0.000306109178209877	24	8.10646830447193	2.02545001899974	5.01643856108255	2.04639359363569	0.407937537501522	3.97494463267878	6.63334279797099	6.05172408146793	3.25247991300831	4.23931013707338	6.8250865194465	6.12840708809473	3.02621331891981
Gene1550	0.00021806165818139	0.000808634084727033	24	19.5862839979508	1.87915781187583	5.02506778853738	1.92718694102919	0.383514615549123	5.59051034949627	3.10560621836375	4.39097858395323	6.9467424262798	5.8092202067935	3.20456420836573	4.44395691769215	6.70896339735458
Gene1551	0.00942258023172471	0.0130624173672541	24	13.0135441078692	1.86428359863418	5.0192962789954	2.17647970212222	0.433622480352533	3.14385920738343	4.27301481873798	7.15701527150727	5.6402696113268	2.81169446965867	4.26498903622193	7.00245236956498	5.86107544756212
Gene1552	0.00461131131015879	0.00777187299464965	24	17.8788660967675	1.67916163474883	5.02147653667273	1.86838114263706	0.372078038997483	4.87779947067885	3.00385484768042	5.44781535665269	6.80936202966984	4.82569197984508	3.15960015763714	5.22448502959975	6.8232034216181
Gene1553	0.00521830367130782	0.00854082092397687	24	5.79821141047159	1.87055654043098	4.97975088986042	2.09066577353975	0.419833405280711	5.50906066362173	6.93737739831957	4.82178843442415	2.66931932119669	5.31339226271779	7.06859642628808	4.62959113447583	2.8888814778395
Gene1554	0.00461107032354868	0.00777187299464965	24	0.141153424305074	1.7366164133514	5.0367758351464	1.9344540401056	0.384065938890324	6.89601647083351	5.41700111303662	2.9378776318881	4.77391766823448	6.99490730119826	5.21754161560267	3.23214160742513	4.82480327295243
Gene1555	0.0125474826490192	0.0156863795650324	24	16.3578304885201	1.67056226379753	5.04474375488198	2.00644883525127	0.397730575177292	4.14591227815682	3.21154847191171	5.90873178170868	6.86940080452677	3.98914893200969	3.33360401794119	6.08058132199648	6.81902243080453
Gene1556	0.000235629460124787	0.000856834400453771	24	7.5144055691565	1.79714305655769	5.04790770440306	1.84775027268986	0.366042800481108	4.5026122396279	6.86606336518391	5.51523376572268	3.27393892404285	4.35669441706265	6.81720284313085	5.69659466824453	3.3549214122091
Gene1557	0.00397307442415085	0.00698707071037859	24	12.013875659042	1.70996555165603	5.09631621267112	1.89140839784013	0.371132464884628	3.25761527282347	4.76870907672987	7.10987457293163	5.19394285862456	3.15405252046709	4.95073838493101	6.96342800668458	5.37216900817672
Gene1558	0.000455615757205319	0.00141203230538839	24	7.2465262353531	1.86285484214207	5.01164966560765	1.93522920275868	0.386146145856752	4.57257311502834	7.04858573432657	5.39201628442431	3.14631870335599	4.51738752591204	6.83675101673198	5.4927012243197	3.08686372076232
Gene1559	0.00565554952984759	0.00906822479398331	24	12.372493972067	1.74339492463408	4.94517552889123	1.96703842928281	0.397769182871421	3.23197011812607	4.61824779917994	7.04133180657004	5.20379507884047	2.99158965507939	4.41823635801996	6.83362112136776	5.22261229394623
Gene1560	0.00022253676583639	0.000821476491462694	24	19.5413734443377	1.87382244552057	5.0413615448931	1.92473483763231	0.381788693489375	5.59343629246887	3.29922102755334	4.51542404767938	6.91195015724719	5.73036064433718	3.16813218312676	4.26445391290012	6.84791409383199
Gene1561	0.00398331024564691	0.00699644656729551	24	17.959160782562	1.73800311146638	5.038250055846	1.92528406141262	0.382133486840072	4.62009725550813	3.03019500225204	5.27012109002818	6.8811862852451	4.94137370926312	3.06022877067348	5.35381145587557	7.14898687792237
Gene1562	0.000156775445711355	0.000623774982936426	24	10.2598916334663	1.99613996675738	4.99528043190845	2.03683994981176	0.407752873452509	3.1456486718471	5.6541651822377	7.11479913891534	4.17132237364919	3.2420560494106	5.76600372405201	6.78774335459092	4.0805049605647
Gene1563	0.000696050262681602	0.00193168435526809	24	7.67932407410702	1.91371075746097	5.00876943879242	1.95651414385461	0.390617729117577	4.31722729315808	6.54284585293364	5.91584138377397	3.29977538152058	4.61823672688827	6.90962725031832	5.75923008367912	2.70737153806738
Gene1564	0.000584245620365964	0.00170334000106695	24	7.3295375705828	1.83671014539299	4.9769681192049	1.90168176185424	0.382096432266888	4.18876411258756	6.84769093175478	5.56894921067941	3.21345697711339	4.69048473061901	6.84435948104026	5.35295847083641	3.1090810390084
Gene1565	0.000228737038715954	0.000836842824570563	24	10.2796538951521	1.91752983232281	5.01870842099833	1.95784160280321	0.390108657161987	3.36462104317363	5.7240801040131	6.68354534274702	4.26939123809585	2.92065656668231	5.82986298463766	6.95942028669313	4.39808980194391
Gene1566	0.00560861539921842	0.00901223684930651	24	0.34999190006273	1.64769669059461	4.99715537788901	1.8567551858302	0.37156242810576	6.89008312570928	5.52214871631092	3.16336192222099	4.57944618537951	6.77581741712335	5.29018526211142	3.0328828739662	4.72331752029038
Gene1567	0.00780965163214575	0.0114120579135106	24	12.7666462651512	1.69943057290465	4.9837125426614	1.95888407789857	0.393057196042148	2.87446571040814	4.36896042903407	6.89154537504977	5.47315823863761	3.23314058367486	4.35723184234097	6.97013801101795	5.70106015112783
Gene1568	0.0172436091388584	0.0176015064363985	24	14.9576053613437	1.71187609382689	4.99794907958727	2.11460917985289	0.423095382962067	3.62738774115153	3.27146979193941	6.55028307669636	6.33882050562536	3.41206904491577	3.62702978470644	6.59675246555374	6.55978022610955
Gene1569	0.0156259077525939	0.017354306814817	24	14.5416083325695	1.60253910881245	5.00325286926784	1.97295359435582	0.394334175367102	3.5298332183951	3.73881093993596	6.48211543847517	6.26591148647592	3.37807095114665	3.79886411688048	6.53586628488925	6.29655051794419
Gene1570	0.00212073772430799	0.00439397092621452	24	11.5608386477175	1.80295014120029	4.98075182973915	1.94604499136202	0.390713100729601	2.95804385171924	4.89539320451975	6.84146044401456	4.96990703056496	3.00894743880489	5.02961474094487	7.15229841308558	4.99034951425934
