CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample129	Sample130	Sample131	Sample132	Sample133	Sample134	Sample135	Sample136
Gene1811	0.00198995626490217	0.00422020619494883	24	23.5369120308385	1.73119709832813	4.9872983701622	1.86626044058614	0.374202684914847	6.77768967932204	4.98629101301932	3.08979871189786	5.05347809319625	6.9152350925672	4.96521067640733	3.05217343554805	5.05851025933955
Gene1812	0.0160041567329573	0.0173960836054948	24	15.7532450632292	1.53645812189984	4.98255729161087	1.88098858611252	0.377514692962896	3.54681496780793	3.12833786038408	6.14136215586655	6.50103892875612	4.03736415963054	3.65875104905361	6.15034169888327	6.6964475125049
Gene1813	4.22395268848685e-05	0.000240909849153242	24	8.21080592965268	1.89833532092123	4.90018924987045	1.91367531908706	0.390530900237711	3.84876946035266	6.47794226649507	5.99017107462784	3.36427391135502	3.91937771021285	6.73127498295271	5.65647672564963	3.21322786731779
Gene1814	6.77298755787925e-05	0.000336964555118371	24	8.00904382083529	1.88300504513087	4.97301259196003	1.90690798193388	0.383451267550945	4.24739905729122	6.67383553577986	5.83367831553592	3.06710216706243	4.06884082544177	6.58132756692535	5.9509237041649	3.36099356347878
Gene1815	0.000739474130411422	0.00198427763079988	24	22.9481144883961	1.95987290281498	4.97359546028971	2.0530746552269	0.412794862714329	6.97421115931478	4.54520899823208	2.9779427082962	5.42473479746449	7.13728321414065	4.60787098449221	2.92546526247488	5.19604655790237
Gene1816	6.24478824318153e-07	3.46932680176752e-05	24	21.2066850162273	1.94976027031638	4.96595487968707	1.9508471845857	0.392844323367802	6.44189208645337	3.5577311858654	3.52614166767001	6.20883011336764	6.53103767642936	3.66896552384479	3.60429764318541	6.18874314068056
Gene1817	0.0156422975732613	0.0173960836054948	24	15.7663237139179	1.66049095169944	4.89327563798612	2.03220553790356	0.415305755949595	3.74498164867183	3.43777935972327	6.12120813919239	6.41864068641045	3.71844899876211	3.06040840692055	6.01777288133278	6.62696498287558
Gene1818	0.00113203460712363	0.00273879340433136	24	23.1902566196922	1.85274194107151	5.15528048885238	1.96277077834135	0.380730162516974	7.26702656860596	5.07096251462075	3.13489190179532	5.40085484105169	7.09585008887813	4.82550428836898	3.18757370710397	5.25958000039421
Gene1819	0.000122135694502479	0.000516794193945609	24	19.7655769037329	2.0262930200824	4.98196086790612	2.06598111038906	0.414692360130354	5.68487395043892	3.04855381670611	4.12800609985853	6.73206246686951	5.73868038504286	3.03850953132752	4.27823954479027	7.20676114821526
Gene1820	0.00132406490274684	0.00310031231837785	24	6.85986781986772	1.92015131018512	4.9454173915348	2.02931517193786	0.410342547711239	4.61157545310606	7.08619829838202	5.21900877761002	3.07060972439031	4.56476319548751	7.12960744464183	4.94748114641655	2.93409509224407
Gene1821	0.0051966191400693	0.00859753785163613	24	0.281529534390836	1.83918528229424	4.96313547047308	2.06470521730364	0.416008233018639	6.99038778404185	5.33839653538673	2.71068945386232	4.62488157821216	6.92165385726947	5.35825158558547	3.04768644505381	4.71313652437284
Gene1822	0.00274404138746753	0.00529737719588326	24	11.496276146778	1.72466065645463	4.89414209298259	1.85529043333127	0.379083892147605	2.86762989210156	5.16681004943975	6.8408938901041	4.67840220458066	3.16830633720271	4.70391612463754	6.73788019174255	4.98929805405186
Gene1823	0.00471523846582655	0.00796044760691033	24	12.0374626289768	1.66887056721702	4.96688978726234	1.84835735526586	0.372135769955275	3.0433136246455	4.6328291982466	6.90445927473217	4.93598768312388	3.03888788252702	4.81668612224979	6.81843014280679	5.54452436976695
Gene1824	0.00566508600828541	0.00912742106598079	24	12.3272766418	1.76354958695483	4.93438565441525	1.98481362557891	0.402241284850306	3.0932054559214	4.52024417701151	6.77890880479288	5.30675478031165	2.79754122914332	4.59335218829103	7.05736282000814	5.32771577984207
Gene1825	4.43968925933902e-06	6.86549885464797e-05	24	9.62347487847113	1.89286572177729	4.93348499665655	1.90243469404809	0.385616799349218	3.41584736460682	6.05172289750725	6.62580012605167	3.86156896981182	3.41547259254371	5.8993504110774	6.43973773030707	3.75837988134668
Gene1826	0.0022093897096036	0.00454918951874454	24	6.45076808107872	1.75941030971091	4.92602174816502	1.89789590598814	0.385279644105332	4.97376787870867	6.99415565306229	4.90134503903965	2.94734699524375	4.92918349827058	6.68078060852356	5.03644789795571	2.94514641451598
Gene1827	0.0137291150744256	0.0165403989835815	24	1.82475777573837	1.67639372465218	4.90466567123432	2.0270942202124	0.413299163712877	6.47115289527704	5.92839005327572	3.20970178735681	3.93710535253836	6.79564341980038	5.96432635965387	3.08028178744325	3.85072371452918
Gene1828	0.0126010423785273	0.0156405159849325	24	1.63530169679487	1.59522342698647	4.97176541716038	1.91544700656856	0.385264960401645	6.74314119203252	5.91606863677376	3.26290086254741	4.1357369853532	6.54008534813996	5.96867693766271	3.161466969332	4.04604640544145
Gene1829	0.00105043993598752	0.00257671284379604	24	10.8076615393119	1.767464549973	4.99443520650916	1.84028094391378	0.368466276530202	2.96427424797485	5.48523715231241	6.8056855146594	4.79497081341358	3.06027012126049	5.61391493935083	6.52261252278386	4.70851634031785
Gene1830	0.000129181772452913	0.000538257385220471	24	7.68770733304783	1.82089674381547	4.96536192557421	1.86111828965865	0.374820268402373	4.2555193796194	6.66508779571886	5.6321613403981	3.10503398444099	4.34319140556589	6.65935651917973	5.7541458945873	3.30839908508341
Gene1831	0.00918272341330173	0.0127833736612089	24	0.999386515363442	1.66688048488502	5.00835051588952	1.9446337860156	0.388278292393083	6.97542433545343	5.58421801355832	3.26357200092227	4.22249661722528	6.90875087612003	5.64856642960125	3.17906489000481	4.28471096423081
Gene1832	2.34486068850792e-06	5.83057166720809e-05	24	9.46108655879847	2.10494325933504	5.00209315257956	2.11077333266015	0.421978013658469	3.21849698071604	6.14953147161248	6.74508295098468	3.68971626765865	3.26885209499881	6.37429809864891	6.64981454019123	3.92095281582567
Gene1833	6.36984337467617e-05	0.000321709261347281	24	9.70792576678634	1.9503342369859	5.00336047445489	1.96303127417291	0.392342563402206	3.4339226829813	6.07406065040019	6.38749699644942	4.08789701279827	3.08328358602335	6.12207280727008	6.85171984626502	3.98643021345149
Gene1834	0.0154883828046334	0.0173960836054948	24	1.82952269454675	1.61190203908789	5.02433573054107	1.94943366559526	0.38799828875793	6.84573554392671	6.12158218417938	3.27244593216507	3.8178211376037	6.50623354860319	5.96203481487174	3.36598079469108	4.30285188828771
Gene1835	0.00210017515297978	0.00438643845013033	24	6.47390068552864	1.82141844356871	5.04345066724832	1.96241409012201	0.389101474287384	5.00803549748848	7.10286782432046	5.20221939362526	2.9846509861142	5.15047044926203	6.9047596119598	5.02958925288855	2.96501232232782
Gene1836	0.0090019804437762	0.0125956257610551	24	5.36042411849996	1.7781197838155	5.04629557931058	2.03571685991534	0.403408169006513	5.84275869676586	6.79338007567644	4.60047981946183	2.75244018299282	5.43139946690574	7.12121227871326	4.58393381486549	3.24476029910325
Gene1837	1.45676252939486e-05	0.000126308889831924	24	9.45664569692997	1.95093572820231	4.99705988557446	1.95623587536696	0.391477372727558	3.64941352925695	6.02851967665092	6.57018181118012	3.93912695856306	3.32935810560414	6.27924435015327	6.58898771126772	3.59164694191953
Gene1838	4.95174227110873e-06	7.14193596794528e-05	24	20.388282362063	2.11893787859858	4.97419362237596	2.12925101669604	0.428059536548356	6.29415300723793	3.22856034268057	3.93191983572576	6.73354274715437	6.12059217669716	3.21629272036312	3.60343116286704	6.66505698628174
Gene1839	1.45560661346522e-06	4.57394121813891e-05	24	21.3640332908305	1.97334315851969	4.94338964160302	1.97675270981539	0.39987798922004	6.44598332708995	3.61317247828013	3.48713151788188	6.18485448434532	6.54595666717348	3.80648567206646	3.31064001546509	6.15289297052186
Gene1840	0.0120172026577651	0.0152180700604877	24	1.54692205837659	1.56422892632464	5.04733870742526	1.87156995865383	0.370803321738745	6.68146864725513	6.0287304986201	3.37352813385097	4.23751285543471	6.71147688789879	5.88509792542038	3.25922742666317	4.20166728425884
Gene1841	0.00539523842216916	0.00883999861299657	24	0.357431366765113	1.86477331734848	4.9393444405242	2.10223814038241	0.425610759827736	7.0025428162472	5.42439522648139	2.93028439691531	4.51416421227495	7.09531119983975	5.30645704830737	2.73149553104879	4.51010509307885
Gene1842	0.00161467167265872	0.0036311956656493	24	6.66901667698103	1.87544874169111	5.006520081003	2.0005952861485	0.399597974996577	4.86360918839437	7.12785924487599	5.14495954334035	2.82516842744513	4.89892174662561	6.87328410471063	5.2270979317246	3.0912604609073
Gene1843	5.35240019056138e-05	0.000284047821858353	24	21.8576284625604	2.02444864863723	5.00707054011201	2.04374579011595	0.408171958781757	6.63038658492313	4.15701690558151	3.15560740238956	6.15594917304088	6.95872007464506	3.88599574430422	3.24738157981985	5.86550685619191
Gene1844	5.68205039541692e-05	0.000296580729246157	24	7.89896581232782	2.00022225873834	4.96348101033468	2.03149263338673	0.40928788266881	4.12063750570865	6.88374033231973	5.75662175947813	3.07425794183857	4.04545562469484	6.77404987204023	5.86358308148937	3.18950196510795
Gene1845	0.0161522508589237	0.0173960836054948	24	2.60259497139537	1.51702305734554	4.99365064609039	1.86922604548235	0.374320547823224	6.6392184482544	6.20617376954064	3.64127298415063	3.72246896123865	6.45907545440623	6.09373172209917	3.58781364441133	3.59945018462203
Gene1846	0.00823483100680256	0.0118714526767937	24	12.7665944106581	1.71851869057864	4.96792085805001	1.98088095978563	0.398734403462932	2.87816133116608	4.53853140594184	6.95301277763834	5.53142079806297	3.1322251845775	4.31128216215978	6.75173655734133	5.64699664751225
Gene1847	0.000200687649919651	0.000746976364465202	24	19.6425395272496	1.93944391206855	5.01867480594437	1.98522446729498	0.395567464332134	5.966731824131	3.32940695563822	4.45597091054334	6.80105350805736	5.83220195847043	2.86771392684289	4.27880593245719	6.61751343141456
Gene1848	0.000639026727687675	0.00178999083385903	24	10.7116001434501	1.90164535894765	4.99634325911128	1.97215680793451	0.394720039368413	3.13277624937297	5.61177983102831	6.81844238951323	4.30517775994621	2.96063102768608	5.34461466301154	7.0581857451027	4.7391384072292
Gene1849	6.23929845566806e-05	0.000316180664983179	24	7.91806985617589	2.04469307117185	5.04566004662005	2.07557245439936	0.41135796609796	4.20866041098177	6.88417782510201	5.83726649469377	3.12809259517335	4.15202595140691	6.89196316728703	6.12204987497784	3.14104405333769
Gene1850	2.69794442526727e-05	0.000182293542247789	24	8.72044607179116	1.97575904915925	5.04270286210332	1.9777732840089	0.392205001582021	3.77753001188992	6.63302165365435	6.01419316756427	3.76999598403827	3.59351184026098	6.6436835053577	6.45324388488931	3.45644284917179
Gene1851	0.00359213168218031	0.00647409491427099	24	11.7842704953257	1.75686394035616	5.00675756178101	1.91902809059342	0.383287600191047	3.0908151273758	4.61775458958237	7.15619708128747	5.01429377499214	3.11803212127665	5.06911585986142	6.89043045485725	5.097421485015
Gene1852	0.0166048935716749	0.0174031854647377	24	14.3413762310001	1.56002566016592	4.99559988117517	1.91383431798341	0.383104004224854	3.48082194766015	3.57489786673391	6.67434301248383	6.0397576581123	3.59391065713502	3.90439348122479	6.58582221938617	6.11085220666518
Gene1853	0.0152221742612446	0.017361840309589	24	14.3978586966503	1.75588726096508	4.98704560975778	2.15653171925759	0.432426708718697	3.31514001486333	3.64971959191944	6.74818564343628	6.29226153255124	3.22966908448867	3.7167071530135	6.61323576972059	6.33144608806919
Gene1854	2.97573016418973e-05	0.000192815853882303	24	9.89120257944062	1.98804771477295	4.96466418085834	2.00849838130625	0.404558759291349	3.27392638838482	6.06577331287028	6.85814556081447	3.97374771061594	3.14348446462363	5.90681799338605	6.49861146608109	3.99680655009042
Gene1855	0.000481290271703294	0.0014440891705223	24	7.47960825187124	1.8883901898225	5.05431480724978	1.94402317604929	0.384626452879595	4.57514196997571	7.18441298467491	5.61466508312178	3.00854176717132	4.52077563159494	6.59990587598131	5.74189451213571	3.18918063334256
Gene1856	0.00894546749271907	0.0125697435494882	24	0.981202055360987	1.61834419743335	5.04067999526783	1.88627668534313	0.374210758690089	6.82100442512031	5.78500877307977	3.20556354695294	4.33221037081752	6.81085855880607	5.61127720378667	3.25270536483134	4.506811718748
Gene1857	0.0035393068373264	0.00640405338478842	24	6.02094566533448	1.69729563964523	4.98294044522257	1.87379520868079	0.37604206377327	5.23224461296142	6.93687703170376	4.79425144075892	3.08677479302159	5.11758879845999	6.86629615942595	4.74749175134772	3.08199897410122
Gene1858	0.000605040967178727	0.00171724020958958	24	19.2693287273101	1.95361971774792	5.01087686942246	2.02762629172668	0.404645004170772	5.52783820681604	3.05888432833398	4.50208623377844	7.23661535290243	5.3606915120964	3.2008666812687	4.31354308313904	6.88648955704468
Gene1859	1.48422555246164e-06	4.59038830658239e-05	24	21.2940223609422	1.94881333252817	5.02099195158926	1.95101089102648	0.388570806294349	6.31714947784595	3.73486703381807	3.48756601416169	6.22251579942353	6.49028629959336	3.87833158774983	3.48744850668046	6.54977089344121
Gene1860	3.8161069020104e-05	0.000224476876588847	24	9.89245143284005	2.01735007389833	4.99122482754653	2.03815989580053	0.408348645116514	3.27092843854978	5.88738220219941	6.66636390881595	4.05376261405755	3.17560944349587	5.97436260216787	6.98768455083953	3.91370486024627
Gene1861	0.000176199297628354	0.000673874434457052	24	7.63818132350854	2.01231619137446	4.94652665207241	2.06011628706797	0.416477345008312	3.96472707808173	6.81656359843207	5.70132892676613	3.03670513981044	4.38939505236985	6.93616532565051	5.66582177611756	3.06150631935097
Gene1862	0.00691864879621118	0.0105040214517376	24	17.4366305030749	1.77163734011899	4.98043635062347	2.01993996267679	0.405574897553691	4.52042306740013	2.94906393595419	5.68306283874553	6.84157713333865	4.55304957203571	2.9795005501177	5.32601663521979	6.99079707217604
Gene1863	0.00813073286850885	0.0117609443613918	24	12.658924719181	1.53935860816407	5.01660759772657	1.76420351231685	0.351672614999099	3.32503774405396	4.62388131791713	6.7199773224072	5.28500081025112	3.35151790671073	4.33920037377451	6.88792602462022	5.6003192820777
Gene1864	0.0112782591483862	0.0146882675631577	24	4.58618880833357	1.71183635771177	5.02010130480196	2.03662744882316	0.405694492036452	6.01357785606307	6.8835122683329	4.1900994158581	3.11694814509766	5.96529144426267	6.78052342288677	4.17960326983936	3.03125461607516
Gene1865	0.000695819993097757	0.00189596728364511	24	7.16368889281558	1.80506818671964	4.86187685274704	1.88171705429679	0.387035112424452	4.33686869346825	6.91145828723382	5.3101274410137	3.01049697746281	4.47359467826381	6.67046765109952	5.08225202741155	3.09974906602289
Gene1866	0.0167053782051626	0.0174358509516905	24	2.99878092674527	1.67716830948181	4.99788647305849	2.07179609735287	0.414534445414286	6.43192995879999	6.28119124573676	3.66557474987992	3.50690533865479	6.57268766414956	6.53750039230611	3.50576552456993	3.48153691037087
Gene1867	1.07575644542335e-05	0.00010866226721448	24	20.509913095831	1.92698672208184	5.01630413562933	1.93301474479067	0.385346400961026	6.2516283120428	3.50490603057904	3.74427886126512	6.5323739667245	6.13205326122255	3.31830630253135	4.09218417398004	6.55470217668924
Gene1868	2.08799287275685e-05	0.000155752505993271	24	8.65444266560763	2.00620520147096	5.04433211282633	2.00932900796401	0.398334003991301	3.68877821921859	6.56479467684029	6.50971729150386	3.21624526275545	3.93900937489242	6.54485624033575	6.20916098424353	3.68209485282079
Gene1869	0.00256755817593901	0.00505046698364801	24	18.3246758125773	1.78020965815677	4.99630728653269	1.93317294126044	0.386920345446169	4.91617046804036	3.02618801639247	5.1141659492479	6.84213009080834	5.07475114016594	2.93916086503596	5.05587815254756	7.00201361002296
Gene1870	0.00360124278616514	0.00648483094747624	24	18.0396600592653	1.80690203906316	4.89200947042205	1.99274664107522	0.407347257425341	4.81526578893919	2.81328627759653	5.07592924976197	6.87075543921334	4.59707832904536	2.93034350436598	5.09734818691096	6.93606898754309
Gene1871	0.0169285828077577	0.0174641500767789	24	15.0534672815077	1.72800848256375	4.93919377888933	2.13450031436926	0.432155612823362	3.43428811724802	3.38980861459108	6.24302758542838	6.54555426474906	3.44836161941965	3.3842662303452	6.67126050811556	6.39698329121774
Gene1872	0.00160193264573394	0.003610667120362	24	11.3344016418742	1.93454037552857	5.04290262576085	2.06398266324415	0.40928465536904	3.11288591594365	5.25521378466578	7.03724204206249	5.04158077641805	2.80153813037866	5.24123225050619	7.11920402551114	4.73432408060084
Gene1873	0.00580401392985885	0.00927649174034221	24	17.6861772237755	1.73633642853266	5.07260656782932	1.95273243188588	0.3849564135863	4.56525388410682	3.27984012318918	5.44454014378594	7.14258365004155	4.87372686209975	3.00805540178757	5.3820206000658	6.88483187755795
Gene1874	0.00489299819742772	0.00819597688011343	24	5.8340923949307	1.71544991133335	5.00623707071181	1.91349882665235	0.382222974985937	5.25994522957211	7.1620537468489	4.68698351099027	3.14516874361889	5.1981408671019	6.89337810632529	4.5612243571911	3.14300200404601
Gene1875	0.0127132393057168	0.0157277187287218	24	16.2846378201751	1.72371913848933	4.97192333123965	2.07609892436724	0.417564549180126	4.08899971792881	3.23548002257069	6.08993270386965	6.71038830817752	3.96520399838029	3.04393589756998	5.90939448964724	6.73205151177306
Gene1876	0.000644111915464429	0.00180083774166397	24	7.1203923550517	1.8635453706083	5.06822335712154	1.9462977525889	0.38401972751538	4.69574822404674	7.16680549189467	5.50799715455106	3.17105248388214	4.611906954342	6.97852118313248	5.26508979192608	3.14866557319716
Gene1877	0.0065782263255989	0.0101048023434699	24	0.276727519011176	1.63506408886709	5.07077724486367	1.83506674245921	0.361890624226888	6.9507743451397	5.66669711972835	3.12288870355741	4.58492707399322	6.82034835352365	5.17525475800981	3.29342233481154	4.95190527014566
Gene1878	0.000330815426627051	0.00110517403104805	24	22.5844140381974	1.8855102244169	4.98068666123574	1.94570230281047	0.390649409438602	6.76130435164522	4.31568316793807	3.05367338436498	5.50099707858094	6.74574535054284	4.5856189296786	3.08699706029513	5.79547396684018
Gene1879	0.000425300581551102	0.00131423694471005	24	22.6667644110702	1.97142089498251	5.0998853415134	2.04085900326861	0.400177428824896	7.26336223142414	4.75280581063193	2.99135288418585	5.75524241008292	6.99635036985802	4.4674591043654	3.13439322165134	5.43811669990761
Gene1880	2.01962024102276e-05	0.000154184893083433	24	8.18711347619796	1.95313829029136	4.95409532873186	1.9698765600743	0.397625889160785	3.8309674233928	6.69919096489932	5.95559819865129	3.2497411890779	3.94009213463834	6.72015217244995	5.84112423371801	3.3958963130273
Gene1881	7.55398889329406e-06	8.67376495330351e-05	24	21.7290249868633	1.92772195693392	5.05395463461286	1.94102694814904	0.384061015280111	6.90093606523753	4.10045152509385	3.4431861850686	6.05754795892694	6.67794937534654	3.96745537627243	3.35131065920102	5.93279993175595
Gene1882	0.00272001663962174	0.00526115404182155	24	11.7284940319227	1.88179407539389	4.97031586390721	2.04931443603582	0.412310704620859	2.69752779309118	4.83281277778053	7.08802628763336	4.92534286278049	2.97082249482405	4.90802300457307	7.07377699905113	5.26619469152385
Gene1883	2.14224922245876e-07	2.39420733115657e-05	24	8.71921001247418	1.98748745909964	5.00618607012146	1.98953159422938	0.397414631889843	3.82267887575917	6.54568329985777	6.24331734109376	3.47193028573365	3.69715710874561	6.50572577773372	6.33629946492717	3.42669640712084
Gene1884	0.00686007222247653	0.010442305934379	24	17.3368893363781	1.76185542905395	5.04278896283352	2.01965361901329	0.400503299642041	4.44869544842089	2.99733430619773	5.55152700069165	7.01946713932867	4.49776060688052	3.11256832452241	5.64763542009499	7.06732345653132
Gene1885	5.27856885607081e-05	0.000281273651300398	24	20.1860321483625	1.98954584056748	5.01342014229693	2.00664120751211	0.400253948513629	5.90363128171056	3.33477387764751	4.08669999347942	6.59597873904208	6.24779963251519	3.06460826355508	4.06759784109023	6.80627150933539
Gene1886	3.60886019334927e-06	6.45350396138207e-05	24	21.5060299161565	1.97607788042676	4.98575492694137	1.98266716046165	0.397666389446456	6.50192354672942	3.75984056437197	3.29711001426522	6.24977640946357	6.65693861695445	3.871578076567	3.47427366015156	6.07459852702779
Gene1887	0.00593620254580018	0.00939635624591369	24	0.314348859114547	1.74863652925568	4.90680103362867	1.96662270786541	0.40079528278958	7.01808782724924	5.20911474361954	2.91287939332011	4.36481577592283	6.68880948655917	5.31278431568923	2.99447691049212	4.75343981617716
Gene1888	0.0165363503415339	0.0174031854647377	24	3.33330076920379	1.66061253285192	4.95412968586252	2.04768573059493	0.413329052817967	6.29960602211583	6.46700958287626	3.7668032743295	3.4970777813575	6.36082882924902	6.57324594082023	3.41878373997785	3.24968231617401
Gene1889	0.000431802655567082	0.00132986686984052	24	7.35086566582774	1.91370645960903	4.98585935186432	1.97973678181214	0.397070322706129	4.71349518759033	7.01060053130218	5.69382486775085	2.86710874608872	4.5002271731963	6.7242674597436	5.430836528956	2.94651432028657
Gene1890	0.00192270426732111	0.00411420313977413	24	23.5186709807745	1.83601630883746	4.99712569685667	1.97737735137342	0.395702944318019	7.12741130618067	5.03960440858641	3.00877646207773	5.01784879795835	6.92474584708938	4.92167619317565	2.91403327718227	5.02290928260292
Gene1891	0.0158767133732433	0.0173960836054948	24	15.9903508152745	1.67398939962006	5.06280984695139	2.03637503914106	0.40222230356277	3.92554819609475	3.27293572380367	6.07502613237643	7.00519973319669	3.75814211120938	3.60606919427857	6.08332010151288	6.77623758313873
Gene1892	0.013179504875363	0.0160660360122263	24	4.26917777473163	1.65587218961206	5.059528598187	1.99553061864615	0.394410384272009	5.87307992170952	6.59263542806114	4.0582768464151	3.37955135070573	6.13751186095621	6.94642739304951	4.1684885708957	3.32025741370307
Gene1893	0.0119072287974977	0.0151234912753993	24	4.46842827485201	1.73314303156475	5.02538977920368	2.07235822237935	0.412377609186711	5.97071983716632	6.94105270845098	4.00872064076546	3.09961115132882	5.90547186109424	6.85045160118151	4.13977740459763	3.28731302904453
Gene1894	0.00905091002824165	0.0126350535526873	24	5.08080662808724	1.5818544116912	5.04019417170031	1.83792491143231	0.364653592465127	5.60323792515225	7.00597617519936	4.54713855736338	3.30482746677833	5.75466237781406	6.66573437465235	4.26047138696115	3.17950510968163
Gene1895	2.43306828751066e-06	5.83057166720809e-05	24	9.31532258530853	1.94179408953727	5.03134240684367	1.94431215690103	0.386440039194383	3.66440332103466	6.13918143876188	6.56592038898431	3.85950808099769	3.45695065689164	6.3648598261408	6.52892771700283	3.6709878249356
Gene1896	0.00201093605313918	0.00425145042946973	24	6.46023147453964	1.87899547018311	5.04067540689462	2.02589168855827	0.401908777103018	5.01657694158171	7.07171347834861	5.00657360538085	2.91520552755952	4.98862946568449	7.06995185305303	5.19690765723933	3.05984472630944
Gene1897	0.0143481569763484	0.0169174487212195	24	13.7083401769792	1.5287593173075	5.03387744508624	1.84079866021273	0.365682057279643	3.53413688960089	4.07291806297485	6.7392517880184	6.12138297385648	3.3138285988832	4.31914943918389	6.43866299858648	5.73168880958574
Gene1898	3.00568190936268e-06	6.12790103907661e-05	24	9.41236143630159	1.87281474351223	4.93030329019984	1.87696526298716	0.380699756690036	3.49684315770471	6.16301979102395	6.29466046133368	3.88903471072714	3.35009015084627	6.05183762119716	6.47797765372849	3.7189627750373
Gene1899	0.00374647457742727	0.00667820780290066	24	18.2126255050011	1.74745275617407	4.99974688015396	1.90906896852566	0.381833123613424	4.73856508986957	2.93899691312092	5.01678629224142	6.97530002338625	5.15910954408267	2.97253332046491	5.3867345176553	6.80994934041069
Gene1900	0.0166379747944447	0.0174031854647377	24	14.9783115596215	1.57814534081328	5.04325057007952	1.94945886813067	0.386548088587224	3.80683678185838	3.74463039150744	6.46676186043509	6.38202253565427	3.49615472352447	3.70428066130016	6.28267403509451	6.46264357126183
Gene1901	0.000531045198877589	0.00155337333848567	24	22.8324861576108	1.93976815901756	4.99816491760518	2.02180737589638	0.404509936992057	6.99981713321202	4.55378182657078	2.95764884629184	5.35921042217209	6.93278945524898	4.57003635544935	3.04405226536214	5.56798303653429
Gene1902	0.00648526566314478	0.0100029804572927	24	12.4837877432545	1.52099877587403	4.97064035642804	1.72665308150964	0.347370350236007	3.20782016087084	4.4390656566542	6.713620603537	5.44270013915603	3.2233317212112	4.75717394736681	6.60607620700785	5.3753344156204
Gene1903	0.00027126161848634	0.000942972022548111	24	10.5154074865439	1.8235045759188	5.04924412686455	1.87688324964645	0.371715687039269	3.16078597822217	5.48733051736068	6.89382644842865	4.56098967733644	3.2782691798039	5.7585921823473	6.81427426081334	4.4398847706039
Gene1904	0.000172443026672964	0.000664947403623255	24	7.75760862936256	1.91132343514924	5.03100992510704	1.94923659484526	0.387444394636885	4.3599757129897	6.80075882704608	5.84665604456343	3.13267244301245	4.47228641530169	6.68744674202787	5.9117705976261	3.036512618289
Gene1905	0.00155219987726296	0.00352239003917464	24	6.65437641677484	1.92628294634782	4.89687597992467	2.05632785560287	0.419926472312763	4.60962531929458	7.06896173601338	5.05782071881916	2.88223575851655	4.84050578352744	6.94776453489221	4.96590656733959	2.80218742099449
Gene1906	1.44087549933669e-05	0.000126050745514846	24	20.7074433994468	1.98265172280903	5.01595492342717	1.98486522210486	0.395710338790025	6.47181413941199	3.46425069508901	3.5639060964893	6.47925416973663	6.10324567290221	3.46147374625278	3.98284340906303	6.60085145847239
Gene1907	0.0113737475921059	0.0147711007689687	24	4.98867724181901	1.67797767000941	5.05956482635337	1.95875612353817	0.387139248287865	5.81426996126589	6.64592963577972	4.6807958342541	3.06886050011386	5.78093471274688	7.09502154349928	4.17733686494433	3.21336955822291
Gene1908	0.00254411894142215	0.00502319606138475	24	23.586725963282	1.72832496834996	4.94449853025271	1.86803533002441	0.377800765556894	7.03636538230865	5.02284182008969	2.92129354392837	4.89505839304124	6.73499130947291	4.82680792459215	3.19735055136231	4.9212793172264
Gene1909	0.00133543875634845	0.00312018401015993	24	18.7583323881238	1.86986749263626	4.98809027906555	1.98585855854636	0.398120011356006	5.25721615718438	2.9911026267964	4.65214344889038	7.03131294407018	5.03842091847689	3.02366866018874	4.8815840903032	7.02927338661421
Gene1910	0.0091316881816913	0.0127300485804247	24	5.01720860491184	1.76381221958476	5.06416076373907	2.05599370913226	0.405989028597551	5.68823094124405	7.12372846608271	4.29950442324663	3.27951153684267	5.78284220842495	7.028456295204	4.31880010839308	2.99221213047452
Gene1911	0.015281569300498	0.0173851755409534	24	3.85355121269603	1.78500112851417	5.07907485863217	2.1798138318133	0.429175370020111	6.3608987210651	6.88994230525967	3.63209362110975	3.26045628281415	6.20174302573188	6.85634207572408	4.05674426259918	3.37437857475353
Gene1912	0.000666032083909807	0.00183986763510996	24	7.16749495254969	1.87474011630519	4.93109409433047	1.95403065303795	0.396267160118602	4.68717648526904	6.87593557328813	5.36590303536939	2.89334145983679	4.32490031873783	6.89885900952673	5.28764288797809	3.11499398463777
Gene1913	0.000693176791700889	0.00189220234313255	24	7.1355091698044	1.78561012892091	4.97956557282553	1.86368299855963	0.37426618272287	4.42277283491719	6.89908889451542	5.35347898769659	3.24705649443867	4.58291196939292	6.90187354408334	5.22446944151673	3.20487241604343
Gene1914	1.16009875372747e-07	2.39420733115657e-05	24	21.1079682575876	2.07480711097052	4.92832427045067	2.07512282819615	0.421060529770373	6.54830278414964	3.61625807884746	3.40749659459044	6.29977032405658	6.35257228983225	3.4696335093613	3.35381238009061	6.37874820267708
Gene1915	0.00430804019200626	0.00745351478292035	24	11.9698635775524	1.76906930126037	5.08014333697288	1.95204493216474	0.384249971444293	3.03088515226547	4.79925947665587	6.88696834799775	5.5223779777846	3.06001693729218	5.03532209875741	7.16496645948132	5.14135024554849
Gene1916	8.65806519256829e-06	9.37696591252883e-05	24	21.1802705459615	2.22363429091179	5.02014451827262	2.22457737963115	0.443130147256518	6.54811720175377	3.68507512413703	3.40953767866328	6.28524661778021	6.77571482839431	3.36533518013906	3.33824555305547	6.75388396225781
