CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample113	Sample114	Sample115	Sample116	Sample117	Sample118	Sample119	Sample120
Gene1139	0.0107431433655286	0.0141730123555786	24	16.8183596638794	1.73349881205613	4.98501300362544	2.04054920024341	0.409336785833735	4.30406139071149	3.01722629987715	5.91955018141984	6.9515793167232	4.11001441169245	3.23427139621901	5.5220821992973	6.82131883306308
Gene1140	0.0173270706990984	0.0177104177712945	24	15.1663390241599	1.70075535153466	5.01042610256597	2.09999663975754	0.419125359154999	3.60303919655785	3.40962526105126	6.62808916078592	6.59006419094213	3.79229217902867	3.42980284320786	6.36476994822651	6.26572604072757
Gene1141	1.11835321736642e-05	0.00011036380434537	24	21.3235673574902	1.89862151044461	5.01403252491548	1.90121389419407	0.379178612174263	6.12697241037502	3.66223578300402	3.64208971571255	6.15308253513062	6.67644179342756	3.91506864639225	3.4858791203202	6.45049019496167
Gene1142	0.00278633608313206	0.0053480539023648	24	23.7900355479305	1.78566311461284	5.00989666366156	1.95109439997261	0.389448032755755	6.83094805835717	5.01248174524561	2.96958929013564	4.93327500887789	7.01728822399752	5.18977755922297	3.1055940977902	5.02021932566547
Gene1143	0.000168408779023133	0.000658704481185657	24	19.7272933892809	1.89922206335601	5.0804515566716	1.93872406803706	0.381604675570845	5.68010731181491	3.3302406598376	4.16203178504014	6.82050521167983	5.82116180688494	3.15777146485534	4.5953868312724	7.07640738198765
Gene1144	0.00887812257529852	0.0124481224138713	24	4.99503663143349	1.70773858243213	4.96228076055065	1.99285966140925	0.401601553312375	5.68423597119856	6.80560842946661	4.30484131611406	3.0953527166062	5.69453472457325	6.86864801890758	4.27969477121041	2.96533013632851
Gene1145	0.0160336713943603	0.0173870149015034	24	3.46355516878983	1.75133452907472	5.06562877967652	2.15597855820474	0.425609268261938	6.2839937889905	6.54823239615664	3.69831498773454	3.25713353254238	6.38928149104273	6.87403795050235	3.74160706474287	3.73242902570016
Gene1146	0.000244860392754176	0.000881850153976624	24	7.60799453711136	1.91520112581252	4.94941145308144	1.96269091092848	0.396550363519795	4.07848671428344	6.77833198145266	5.7473481692117	3.03948054216915	4.5078320333454	6.75852519849262	5.57470394935819	3.11058303633837
Gene1147	2.06842056609258e-05	0.000156698527734286	24	20.6798802758253	2.03142913712839	5.02624815697792	2.03414412268934	0.404704276263268	6.19205399246542	3.12243889785893	3.93220625163859	6.58870523135564	6.38155615582017	3.69190065843269	3.6328637705642	6.66826029768778
Gene1148	0.000545049864760339	0.00161416544351532	24	22.4751800018201	1.95145455891303	4.95556082988552	2.00565771178803	0.40472870390219	6.52289991051644	4.46122073741424	2.98746461848214	5.86356142972962	7.08458778438332	4.29684628818291	2.96369788161664	5.46420798875885
Gene1149	0.0149208042160751	0.0171832678112189	24	15.6934080954933	1.70788844983571	5.12297858409417	2.09368764024248	0.408685612456583	3.76338140357726	3.44159259964134	6.30448099465656	6.79194674957694	3.90467370756289	3.41613955633177	6.45758554469454	6.90402811671204
Gene1150	0.0128326122976353	0.0159022682419794	24	16.2405992387292	1.75193424537006	4.94943114007093	2.11351430956048	0.427021661630833	3.94355977008281	3.1801925430063	6.00749112240701	6.83602885077966	3.82478900942707	3.11511212680328	5.91367899555151	6.77459670250984
Gene1151	0.0109023099179599	0.0142985478590864	24	13.2792357338609	1.79342232195935	4.94706376465339	2.12079993063723	0.428698725452112	2.89773957324281	4.16111787778296	7.03030261106308	5.83678102165651	3.02343007445512	4.11285254134018	6.69263350970223	5.82165290798422
Gene1152	0.0161974566345573	0.0173870149015034	24	2.7503567480086	1.61542736297158	5.0213155935498	1.9935271741512	0.397012921616003	6.56416383885307	6.47333008238438	3.6485901604525	3.64885883487783	6.47265001987016	6.31848651542552	3.34644679043184	3.69799850610311
Gene1153	0.010076490259687	0.0135862790018252	24	0.956999520415736	1.73361574678207	4.93814552619765	2.01815131864814	0.408686076167971	6.78029019892896	5.69550528770258	2.75042208077836	4.51797809223603	6.78541518672858	5.66413868497229	3.1431648344367	4.16824984379766
Gene1154	2.62921178242337e-05	0.000179672786953761	24	9.49501292145824	2.09647768361769	4.96026619254654	2.10316808804167	0.42400306886795	3.1059819318073	6.32094567726509	6.33526633787294	3.86689073050023	3.18000314989367	6.15168640960028	6.91317650839773	3.80817879503506
Gene1155	0.00049671061346146	0.00150518367715594	24	19.3833129158345	1.70889980246876	4.96902046397409	1.76563346635779	0.355328274286415	5.33322815355467	3.0440964067618	4.45153111091886	6.86440021347654	5.49385497676695	3.45699168420041	4.51647274566386	6.59158842044964
Gene1156	0.000746307906801968	0.00203724353147037	24	7.08355505934993	1.90516183744428	5.01487719846592	1.992966728277	0.397410873567684	4.49565144962054	6.92513021205483	5.44399260382836	2.95119348332757	4.83872927198373	6.91276056443508	5.50211566360369	3.04944433887359
Gene1157	0.00168679247383818	0.00374565316174281	24	11.2915052919406	1.88367113561228	4.9226253517097	2.00542593234131	0.407389510486472	2.68612994020514	5.09845999177391	7.07309233563454	4.62312017337401	3.12207551452635	4.98396485399997	6.93248585994497	4.86167414421869
Gene1158	0.00206301127905573	0.00430991214287409	24	11.5653464724069	1.81665819193303	4.89909664929647	1.96130448434348	0.400340026895597	2.86357791982133	4.93881543857737	6.81482596726993	4.88801074872576	2.84911761266924	4.93597416582546	6.92914031783456	4.97331102364812
Gene1159	0.00303775095745684	0.00569934513594154	24	11.8403249061653	1.8877142866881	5.03052450834415	2.06824049731353	0.411138141536321	2.82901914126455	4.94101721456873	7.14829745161495	5.15887294985884	2.97572451223828	4.8802350090552	7.08245635535577	5.22857343279686
Gene1160	0.00104935447008914	0.00260385724587876	24	18.9029782338142	1.78322395134573	4.90325807939154	1.88077729335571	0.383577054869015	5.21764154600605	3.17929358730464	4.54848411828589	6.93857752413212	5.14617800938364	2.93940572386308	4.64331803308645	6.61316609307045
Gene1161	2.03876263118463e-05	0.000156698527734286	24	9.59716825985423	1.85041761693718	5.08429929576313	1.8590020192815	0.365635835174112	3.5157503982618	6.18094530947375	6.62867156279724	4.28571660890658	3.58021263513771	6.17225347886785	6.52526735333322	3.7855770193269
Gene1162	0.00223216071320764	0.00454615216539234	24	18.4186124234974	1.92294426126406	4.98869406608117	2.07780309453775	0.416502408649394	5.29608473178444	2.94870626883347	5.03075801700937	7.11893190525076	4.82924199864995	2.8900448176346	4.84181382105814	6.95397096842864
Gene1163	0.00954777631023562	0.01310307819337	24	5.07089212700687	1.70866523290371	4.97585786205189	1.9862738550997	0.399182193335526	5.7356879431829	6.71505091032366	4.55710642626703	2.91808933052637	5.76102703203402	6.86445548012219	4.26049377145874	2.99495200250024
Gene1164	0.00271864771459263	0.00527551302961054	24	23.7382113554861	1.80177147483886	4.96191591145327	1.96319400230582	0.395652412765461	6.82772096368457	5.0766141028031	2.9753439603377	4.90044084987964	6.95976146082118	5.06487766505064	2.88896542951343	5.00160285953589
Gene1165	0.0010010793805777	0.0025173831867	24	18.8826336773164	1.91818178540258	4.88139563768885	2.0250524972488	0.414851130200048	5.15262010169817	2.92819034122919	4.6837611420935	6.82919537182274	5.19843797701707	2.75691429417634	4.54370703087223	6.95833884260153
Gene1166	1.71709578911106e-06	4.55866138702051e-05	24	21.16689144429	2.05564294404805	4.99556035102968	2.05639021009579	0.411643552594042	6.53459404458479	3.39341775113865	3.48342371621411	6.41827304837351	6.50735062060195	3.79417995311798	3.50253252085772	6.33071115334872
Gene1167	0.00276405489534992	0.00531889973447707	24	23.7755268760143	1.91245976758435	5.09023670356413	2.08799807745143	0.410196656668134	7.23076544688769	5.23337838047103	2.91540607894022	5.04566767916124	7.20052603592356	5.1646200357676	3.00457625542746	4.92695371593426
Gene1168	6.94238897702704e-07	3.43738392158668e-05	24	20.8104048875028	1.94979797345821	5.00157634140129	1.95071265272846	0.390019569746672	6.23812851611452	3.44197133430098	3.72726240975061	6.49979057940932	6.41627973035092	3.54411462482172	3.78488766622542	6.36017587023681
Gene1169	0.00111080268969599	0.00271330052137372	24	6.85573135897878	1.85406683410817	5.08057079776971	1.95985855183951	0.385755583348991	4.97996155644614	7.07043080159586	5.33888447496993	2.98276154439141	4.73639712731409	7.01562211979704	5.33661487752646	3.18389388011678
Gene1170	0.00453430771492358	0.00771207124485955	24	0.159451320960446	1.77591950951608	4.93345164461954	1.98024107812002	0.401390592381641	6.78558920570432	5.29349139519409	2.91576718191322	4.58227418386059	6.98647964544778	5.15259002774739	2.97143901961263	4.7799824974763
Gene1171	0.000676250573608428	0.00190314420340083	24	19.0893352047517	1.92737930351173	4.9791655498691	2.01569609299419	0.404826084372145	5.45687553370808	3.01514535095913	4.54531846252672	6.98898445220775	5.21081309052134	3.02759517916645	4.54505531938853	7.04353701047479
Gene1172	1.53906588935548e-05	0.000133060451529292	24	20.1753740192973	1.88057593461792	5.02287393729977	1.89715797249317	0.377703680437789	6.00556768622612	3.30230929132547	4.14647718550829	6.65252381688635	5.96150672043088	3.42681763820382	4.02029200589872	6.66749715391853
Gene1173	0.000759760094466877	0.00205897044570969	24	7.15085671119086	1.9308809858543	5.07122694474094	2.01397653351629	0.397137922530732	4.45723377911459	7.05069684975401	5.51885585378009	3.2967155868501	4.71756423646536	7.19012827827015	5.35902969166301	2.97959128203021
Gene1174	0.000750187441897809	0.00204325468912477	24	19.0835801099007	1.99168728471992	5.08183870645653	2.08347765488624	0.409985002522642	5.64212450879749	3.26329246449883	4.6078602238146	7.13216914160566	5.35694070315718	2.86045861334702	4.65666652619576	7.13519747023573
Gene1175	0.000149951691221228	0.000606273684182862	24	22.2943017220156	1.92175398124918	4.98576430731956	1.96306812462185	0.393734641996591	6.80488393355302	4.29706468904127	3.04589688579644	5.87720930863633	6.71415617440494	4.36565617067942	3.10797186701889	5.67327542942622
Gene1176	0.0160543100527246	0.0173870149015034	24	14.6648877573747	1.61979293614431	4.98407721103695	1.99731273631471	0.400738722885709	3.58937498358014	3.76775391263239	6.41418393942159	6.29130788274056	3.41701933446675	3.5898207533375	6.56597684077106	6.23718004134565
Gene1177	3.63519438049131e-05	0.000224394714845143	24	9.56120439295483	1.96342499565455	5.00048537653357	1.97147291641905	0.394256310731521	3.13101461825288	6.20106481259605	6.75448327617554	3.91569356774391	3.64957626157233	6.02214621978327	6.51782056776896	3.81208368837566
Gene1178	0.0118731383592083	0.0151765722529292	24	13.3349101188137	1.68507301483205	4.98908313418538	1.9977537982257	0.400425036924523	3.23186939617944	4.38625892796834	6.79751663987312	5.75512562281876	2.98032897462395	4.09199929203357	6.69301791185514	5.97654830813073
Gene1179	7.06053993049238e-07	3.43738392158668e-05	24	21.3672298436044	2.07325890420461	5.03476058325175	2.07690419243823	0.412512999991917	6.59538682545285	3.70050376462832	3.38168471680177	6.21770301398076	6.73361373648712	3.7008468582936	3.51902518000581	6.42932057036378
Gene1180	0.00134920632212387	0.00314989802830476	24	18.8626696138108	1.87244918457343	5.03186688971401	1.97863814378275	0.393221479651503	5.07266328705697	2.93492115586425	4.90094048734684	7.1398249973073	5.46459139539157	3.14209311289195	4.66111635061109	6.93878433124215
Gene1181	6.1100381490542e-05	0.000313644242967739	24	7.99423268223013	1.82507435387665	4.98704733186807	1.84893234697755	0.370746901711272	4.39061730229978	6.59664013029765	5.80133714245611	3.29826445466792	4.08745452688903	6.62656526457623	5.90781969845365	3.18768013530423
Gene1182	5.02443596728241e-07	3.34962397818827e-05	24	8.8368848924739	2.04636762218166	4.99879245771371	2.04707824108924	0.40951454944491	3.87074318396956	6.66521517022891	6.62502804193371	3.48290041182864	3.66021271292814	6.43466250463008	6.05298915392498	3.19858848226565
Gene1183	0.000271313039567511	0.000954207642089722	24	10.433957997247	2.01917410661113	5.00563580563715	2.07223707234561	0.413980791413538	3.14477874431349	5.9544858667239	6.83207494326925	4.39371286714736	2.85077771587401	5.59935060063705	6.9499849418494	4.31992076528273
Gene1184	0.00085527542490671	0.00224678307768838	24	6.94060192779302	1.88812500447657	5.04870909904061	1.98793276609275	0.393750704803037	4.69719897254697	7.05943841676347	5.29514861494197	3.12323790556183	4.776971325896	7.03449908443732	5.3886127993947	3.01456567278263
Gene1185	0.0044283545175694	0.00758542235178884	24	5.83036406835803	1.69341947241116	5.02410642406271	1.8893152719592	0.376050010188959	5.31254621148511	6.86371868060287	4.73368453418352	3.10633699117674	5.35347101212129	6.9091883313239	4.82297165847919	3.09093397312909
Gene1186	0.015341929740923	0.0173514270804271	24	1.809303430314	1.69255940040334	4.93210332822614	2.04553511715309	0.414738901645999	6.72261921483018	5.8097037028755	3.32341158979175	3.73620022457112	6.5884915453958	6.15744750793413	2.96959310124988	4.14935973916075
Gene1187	3.51444104290666e-05	0.000219195907041995	24	20.4684942541317	1.94539360661379	4.97563618484525	1.95254829784271	0.392421838194232	6.02092085813712	3.28763580490001	4.11089332377114	6.54685676972738	6.18449445098784	3.49378084688209	3.56101396094949	6.59949346340691
Gene1188	0.0161798537166155	0.0173870149015034	24	14.5704671816344	1.63569198572315	5.02345273475473	2.01459175518712	0.401037266907914	3.62959900745396	3.81032312290759	6.51173695006988	6.24058325154913	3.33845585415362	3.68221404404568	6.60869035321916	6.36601929463884
Gene1189	1.78551732759047e-05	0.000145667167514274	24	9.6853275986644	1.96113236251974	4.97997807035382	1.97310138457711	0.396206842018668	3.65950414423788	6.10520167082333	6.64658166885318	3.87024320702727	3.19781081957165	5.9368949322212	6.6891129317141	3.73447518838199
Gene1190	0.00153054669929908	0.00346277533778072	24	11.2661920230657	1.87506514696805	4.96774570453545	1.99377306449258	0.401343624065199	2.84194250941401	5.22311795632103	6.8291579052695	4.79487393648088	3.0519052448015	5.01217462636802	7.20368924662558	4.78510421100312
Gene1191	0.00415923253904382	0.00724604971958854	24	18.0781188752608	1.78347010300621	4.90704070346687	1.96275536696839	0.399987586322993	4.63187336814034	3.02927445101272	4.79279263950115	7.05431045750056	4.69625447327775	2.87393737171152	5.29301998012306	6.88486288646784
Gene1192	0.0017587377625875	0.00385970247824616	24	6.57251222031782	1.872527609076	4.89028866905697	2.00724278808572	0.410454867579993	4.72048622880851	6.90726837791187	4.93279523565352	2.9117390017607	4.89878440043284	6.88667778648227	5.09670291458786	2.76785540681817
Gene1193	5.03718825139998e-06	6.65707698422905e-05	24	8.61273468895094	1.96525423026356	4.97187297873293	1.96909637354417	0.396047200314034	3.75519715506806	6.64503382262202	6.23796410231121	3.25548980575576	3.80501274440479	6.38698425140139	6.1475440245142	3.54175792378604
Gene1194	0.0108343663883912	0.0142620005112653	24	1.25850292702193	1.65921846988074	4.9808238718778	1.96021123706974	0.393551606620198	6.65417351149599	5.71884294758588	3.02110021507879	4.29655724817951	6.88165693081179	5.76278587256975	3.35428976297053	4.15718448633014
Gene1195	6.05200697022523e-05	0.000311494981517018	24	9.56145795505679	1.97101962952279	5.05167717528	1.97910595932156	0.391772057210259	3.2777917083181	5.9207619416252	6.73964981588734	4.05558777620494	3.30742446413395	6.54847379105514	6.51259177192194	4.05113613309339
Gene1196	1.55118612044092e-06	4.39426360581937e-05	24	8.92023721289942	1.97897443890721	4.81609648619328	1.97913879723656	0.410942513903184	3.30242860072187	6.38333990376927	6.20410099592723	3.35976634568353	3.57426384783646	6.13628552538916	6.13682417184844	3.43176249837031
Gene1197	0.000580663732618447	0.00168961318899645	24	7.24528863980166	2.04450770913104	4.9394970727446	2.124047736897	0.430012955897307	4.5415693248765	6.87674314478242	5.4317536186773	2.74831711293909	4.52712263813635	6.95429825826001	5.67841747987502	2.75775500441014
Gene1198	3.93514018481866e-07	3.27928348734888e-05	24	21.01380415695	2.0423944874473	4.97668469751321	2.04239956829932	0.410393603862403	6.36524878514638	3.59595797084504	3.51874775966513	6.44238370270274	6.34169837658653	3.60510023907496	3.41020657617064	6.5341341699143
Gene1199	0.00848830022256819	0.0121434910194109	24	5.31960263434729	1.72433824875634	5.00674188235701	1.97848221245138	0.39516361317192	5.42112168286114	7.21087208928359	4.5432704657973	2.97996165294536	5.63530409118415	6.75295891452234	4.30291369688365	3.20753246537855
Gene1200	0.00458809498517154	0.00776327408658467	24	17.9299932195292	1.78116503788782	5.0163084280406	1.97627980324443	0.39397095126712	4.72471202716472	3.11434249498298	5.04891403383682	6.96904317254159	4.74376161504222	2.89912233139511	5.50640883979934	7.12416290956205
Gene1201	0.00273384371318652	0.00529472636511269	24	18.3639745093482	1.90039698018025	5.00713351440573	2.05937587599666	0.411288388869949	4.79009208160159	3.08454413908425	5.07564181990454	7.2191092871334	5.1156925428376	2.85620804700867	4.86696499828403	7.04881519939177
Gene1202	0.011438074912748	0.0147652344228875	24	4.80071373735581	1.56467406444293	5.07095575886545	1.84337123177412	0.363515542124656	5.75367460112066	6.64628640535514	4.59761049329576	3.31729330917286	5.93268092466381	6.85883432044112	4.1909937700948	3.27027224677948
Gene1203	5.56615790570092e-06	7.2089785911879e-05	24	20.5527296391766	2.0286660087585	5.06845588896197	2.03395378969209	0.401296535720398	6.00174500248306	3.43429104209673	3.70773947377487	6.8135680001906	6.40552112991735	3.43621117642044	3.99694013473006	6.75163115208268
Gene1204	0.0150005026385566	0.0172299615235204	24	16.0286416812748	1.57432671666603	5.01297495305235	1.91289665931486	0.381589111701049	3.90244283978069	3.24873764714092	5.89645072003568	6.8207273524592	3.90230957306365	3.5845955836645	6.13740985542511	6.61112605284906
Gene1205	0.00320168905727725	0.00594005390960529	24	23.7909407729875	1.8460376700898	5.0310320034557	2.01716119959536	0.400943821905688	7.08303376034694	5.19027229802413	2.94574599916041	4.7725355915671	6.96715865073537	5.10951693802165	2.99007371143028	5.18991907835968
Gene1206	1.93308307487872e-05	0.000153419291657041	24	20.2811978734896	1.81133249672059	5.03796723046071	1.82348783317086	0.36194912546188	5.98018536745837	3.49755219496386	3.95213674630241	6.5156007264569	6.02506995260909	3.3792616811512	4.29014187016291	6.66378930458093
Gene1207	0.0150517399431522	0.0172611696595782	24	2.28216653270605	1.71130732413746	4.8609760671023	2.09674826072883	0.431343053696361	6.35974421177133	5.98261090552073	3.12425143767061	3.68131031180633	6.65560365558342	6.17509964584414	3.25765591807221	3.65153245054962
Gene1208	1.72724099458677e-05	0.000141965013253707	24	8.4308214678883	2.04158372850987	5.00486196799924	2.05019074187226	0.409639817237927	3.88187963025186	6.65690245488453	6.20391920148685	3.04752844638684	3.88332699803272	6.57691535048937	6.29219156963325	3.49623209282848
Gene1209	0.000185334496559886	0.000702912123488822	24	10.3901947381073	1.8334838070806	5.05832339325221	1.87883158166071	0.371433662024667	3.14751155246346	5.52587760448868	6.72576069385827	4.32907036338516	3.35753629040005	5.6991589160465	7.12868277336179	4.55298895201375
Gene1210	0.0100683073780103	0.0135813498804096	24	16.8351440501858	1.69855200207662	5.04199164277266	1.99780391633024	0.396233087612105	4.0433856811645	3.09781175755586	5.72952000437024	7.03602314212602	4.31169678272166	3.2985699070752	5.82169825911032	6.99722760805746
Gene1211	0.00445019199092478	0.00759485330084995	24	17.885363153318	1.77359911418151	4.95626903522687	1.97275067663397	0.398031394706899	4.89382298413394	2.99336550164836	5.20568449877365	6.96790742789185	4.69270910525033	2.87730446201738	5.30956285417387	6.70979544792562
Gene1212	0.00108970924457186	0.00267522727799966	24	18.8316559426175	1.86581583283611	4.88076930585268	1.97454318706025	0.40455572950201	5.24311899074829	3.03755539583541	4.60990407180093	6.86410566035313	5.02529230651916	2.8168215643517	4.60919179114163	6.84016466607117
Gene1213	0.000139180500661862	0.000572329484104895	24	22.3427208590357	1.95898515091254	5.0238265297321	2.00424760718246	0.398948410205026	6.95324321754055	4.46968141517807	3.13104519778956	5.75099470674035	6.94936152476256	4.18398522981299	3.1085746467489	5.64372629928384
Gene1214	0.00313811580914569	0.00584016589791381	24	18.2638216977743	1.58721846273033	5.06242389224518	1.7292297566155	0.341581383428677	4.86106669098743	3.25996545458577	5.0259572883864	6.96424849368775	4.86612974514053	3.50602121535486	5.07180453484675	6.94419771497199
Gene1215	0.00205233412835026	0.00429358604257377	24	11.4652244070458	1.77589025875723	5.07207588256886	1.90733991332331	0.376047195957427	2.90983827556166	5.20539515497896	7.06809515939107	4.9880858523436	3.27600730521839	5.09747642116371	6.93000504663483	5.10170384525867
Gene1216	0.00107321999703136	0.00264674656715226	24	11.0521953567371	1.82353180572698	5.06952263209169	1.91928622816305	0.378593088038184	3.18939878099827	5.17433451004683	6.99478119428727	4.81010110624798	3.00064591401992	5.58516030857207	6.95488162249008	4.84687762007109
Gene1217	0.0175062336406013	0.01781502744973	24	3.80994057011034	1.54675963311422	4.92305670013926	1.89099580346849	0.384110100420944	6.16565188113751	6.47946397365551	3.75471489026246	3.11728572646998	5.82491343685811	6.42396356212611	3.95481008132744	3.66365004927696
Gene1218	0.0147778596310346	0.0170974079803717	24	1.71429480766585	1.59172044975609	5.05073896272085	1.91703915561581	0.379556173812455	6.83869931437134	5.79946993993842	3.54838630210444	4.11998616218777	6.64441208891226	6.21612985933902	3.15204196333351	4.08678607158003
Gene1219	0.0129661173396454	0.0160009675108746	24	13.4722834227577	1.6099959498154	4.96346205143639	1.92031324639255	0.386889881798699	3.23292556206724	4.19916776135467	6.58237246239581	5.84525626947281	2.97355669335208	4.21818676497712	6.62724977894438	6.02898111892703
Gene1220	0.00253247170601634	0.00498518052365421	24	6.34266979316348	1.79612738962731	4.96107702732056	1.94858860414812	0.392775317419439	4.87591978804492	6.8671227900892	4.95799563214558	3.10042546532163	5.03776413210913	7.05287889770245	4.86595174817584	2.93055776497575
Gene1221	0.00958788009155298	0.0131340823171959	24	5.00637982763834	1.62056551929863	5.01785737449797	1.89005165550767	0.37666508121841	5.6441271510493	7.03240090656874	4.32830173907506	3.17301519240202	5.73286578574876	6.61432886654698	4.39485061770732	3.22296873688562
Gene1222	0.00989493101186811	0.0134299015451785	24	13.0634129202603	1.84116726891056	4.96901327919639	2.15484586497142	0.433656692766962	2.94609883689518	4.213926750137	7.14810683424421	5.6401692507271	2.86796427696153	4.24471000412798	6.79788660378425	5.89324367669384
Gene1223	0.0026693634830075	0.00520682083811606	24	18.3734249946664	1.80017547103747	4.96830572603315	1.94979303839761	0.392446267583935	5.02953383124326	2.83558812934197	4.82831489664161	7.02476691726928	4.83883421204029	3.10353831705163	5.17120341608377	6.91466608859342
Gene1224	0.00331515376415559	0.00610150999537839	24	11.8641685879508	1.71615506362729	5.04357652173861	1.88271997814994	0.373290653970475	3.13780603770747	4.92587417209738	7.0412100433861	5.10734324247318	3.08466512137538	4.94589234831155	6.81349892489942	5.29232228365844
Gene1225	0.0111841353198905	0.0145689995482725	24	1.34571865865437	1.6520500722918	4.9684280889974	1.9595594017603	0.394402287133782	6.80369597514414	5.86030332124274	3.14023502444814	4.19061375175967	6.8627245568128	5.66448005598604	3.24766615448949	3.97770587209615
Gene1226	0.000618825476992768	0.0017748340640328	24	10.8631876879418	1.87975071964844	4.99800678480692	1.96182953043075	0.392522382401395	3.09875267236641	5.56272183387984	6.95725008469714	4.50793735220071	3.04886915484625	5.26849736329369	6.90023025632144	4.63979556084989
Gene1227	0.0156538990656752	0.0173870149015034	24	14.1442970387529	1.58330226950623	4.95367507512803	1.93339290496205	0.390294655107568	3.42570520735898	3.9509067471605	6.43567402414075	6.25018234160696	3.35081861510849	3.81122670561495	6.61175244186837	5.79313451816529
Gene1228	0.00149030449370635	0.00339921718784396	24	18.8325588305073	1.87323552447795	4.95771560563155	1.98230962059759	0.399843350906585	5.19692131690507	2.65597434617198	4.88149544505501	6.78109201117274	5.36788194095053	2.99624817725275	4.82917229808537	6.95293930945897
Gene1229	0.0173359226385574	0.0177104177712945	24	15.0685849774058	1.58607481138892	5.10868628344979	1.95912028399239	0.383488078009252	3.91219266382752	3.59910468829532	6.52483667467329	6.30061113350959	3.67190156357352	3.689911680384	6.54034628072644	6.63058558260867
Gene1230	0.000469519498640381	0.00145212216074345	24	22.72343639121	1.88329864628104	5.03707162269153	1.95406623751511	0.387936957003396	7.11628098198226	4.7982471815384	3.04325251740456	5.60695140070579	6.88832061690566	4.41083210609987	3.10224864246618	5.33043953442954
Gene1231	7.05788871790958e-08	2.10401690736716e-05	24	9.13960847468728	2.08261898051474	5.00838934607209	2.08314880059379	0.415931880820634	3.29803260270425	6.35729239013667	6.39818043604792	3.59333708790304	3.42316310346599	6.48017198857735	6.68451455793816	3.83242260180333
Gene1232	0.0159905515836005	0.0173870149015034	24	3.47993325706599	1.6739049165594	4.95057046502613	2.06015247632043	0.416144460698946	6.22649648788464	6.46569936775252	3.62819306420541	3.17200812246898	6.22711862789479	6.54394323422813	3.75775657780903	3.58334823796554
Gene1233	0.00175592830612548	0.00385635791974849	24	18.9295632048374	1.79507882367304	4.99768232481945	1.8909352516027	0.37836243456531	5.23139453336021	2.88664356009917	4.9332567722669	6.86148726449276	5.17759562055183	3.39653200489715	4.42482774356452	7.06972109932303
Gene1234	0.000262790022180104	0.000930779299339211	24	22.1765335711511	2.01255054806368	5.03104995081689	2.04841182898373	0.4071539438107	6.79862303579348	4.33525290518441	3.08503852495035	6.1203974672516	6.72382057738852	4.42197346111845	2.85748153110801	5.90581210374033
Gene1235	0.00281842245254227	0.00538895306413436	24	11.7720818552033	1.7497273224914	5.01406952093282	1.9099732394888	0.380922767726897	3.17022925132005	4.89629641453277	6.96633200306368	5.18171231911649	3.03959598110619	4.97234136195204	6.92321960497377	4.96282923139757
Gene1236	1.97210274097692e-05	0.000155128962642509	24	9.21374006741108	2.00863116219274	4.9871939006404	2.00982860705301	0.402997887608687	3.55587369948572	6.45357837219263	6.62475695590535	3.51205430899384	3.71431591281325	5.98476024566914	6.55805465500815	3.49415705505511
Gene1237	0.000700978541924413	0.0019471626164567	24	7.11814804120257	1.86355499091243	4.98335992387956	1.94649735287491	0.390599391295733	4.50983436082872	6.87803184783277	5.310788731627	3.22941403289228	4.52085665269436	7.06970561537556	5.31899367043539	3.02925447935038
Gene1238	0.00405422674155054	0.007134324312822	24	5.96808780787699	1.90323967502913	5.10137754768572	2.10728694697048	0.413081942528733	5.2367246413237	7.01908948650512	4.81549860836551	3.07164365456251	5.39293268713488	7.3755723878126	4.96989500091031	2.92966391487113
Gene1239	2.65968599069133e-05	0.000180521673576335	24	8.50400505101434	2.11947010303703	5.01539744014065	2.12626067983194	0.423946597494837	3.67886727177914	6.98405332302188	6.43759661958877	3.25855311288162	3.80283179636205	6.66810760674756	5.91613005269791	3.37703973804632
Gene1240	6.10733798600549e-06	7.5935628611525e-05	24	8.55205743916213	1.85619211425293	5.00174012044547	1.8610448613231	0.372079479642648	3.77457581327526	6.54022076357114	5.94494898528307	3.55507744257377	3.93400720991569	6.42190296751289	6.31393219465724	3.52925558677472
Gene1241	0.0137389566529896	0.0165264113708776	24	13.6294684729339	1.68722111586591	5.02417875925426	2.02544783575048	0.403140081753602	3.35536359424261	4.00343011405686	6.80180211134734	6.0928907409077	2.98330138477984	4.27741673114427	6.68984137128228	5.98938402627322
Gene1242	0.0157693241500788	0.0173870149015034	24	3.37521584945575	1.6041559436935	4.91779984292144	1.97712985966608	0.402035447317343	6.20015139628636	6.44229067488617	3.66551842020342	3.38590329839019	6.14987519664602	6.45528487133054	3.55308767762739	3.4902872080014
Gene1243	0.0011349525178862	0.00276144164935815	24	18.8080659394329	1.90910753561295	5.05326278195103	2.0226471588513	0.400265580107109	5.294301892895	3.00698593428184	4.72326773205861	7.14785575172418	5.19008518056358	3.06684514974938	4.88112272006984	7.11563789426583
Gene1244	0.00466399721058508	0.0078739401416743	24	5.83410942237803	1.65607720377244	5.01273973793476	1.84726978927771	0.36851500094812	5.2743917633128	6.81684962684074	4.74471497510879	3.06271821001021	5.40448690705079	6.77813987915269	4.87648390568172	3.14413263632032
