CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample137	Sample138	Sample139	Sample140	Sample141	Sample142	Sample143	Sample144
Gene1504	0.00681469985010408	0.0103773945450623	24	5.36838591408914	1.75013479020671	4.93305972058089	2.00281724698178	0.405998986516616	5.33740590149774	6.76934811954744	4.39324676378284	3.01540698048864	5.46860622309669	7.01898323656085	4.42702872983955	3.03445180983334
Gene1505	3.28761693357826e-06	6.01393341508218e-05	24	8.82662704169103	2.0868130615619	5.12141831898791	2.08763170784685	0.407627648791517	3.42270988939734	6.64015769848237	6.50032937111502	3.70066334908849	3.78583149240729	6.82144780424289	6.42005818430672	3.68014876286315
Gene1506	0.0028137719240745	0.00538006104029541	24	6.22616423495433	1.85379235552587	4.98677656909467	2.02376074620824	0.405825430148687	4.98761707651594	7.05421352500851	4.78209562055984	2.93879887060107	5.00653344788742	7.08631171230691	4.94496961152388	3.09367268835384
Gene1507	0.0047013602822461	0.00791030894376797	24	0.166496602384268	1.84678654004483	4.95160318622406	2.06006552306437	0.416040107736362	6.90414798637153	5.353748889544	2.82209048428831	4.79751609772747	6.97879984631664	5.32238475236471	2.77907093565444	4.65506649752537
Gene1508	0.0178987857101716	0.0180856709769332	24	15.0574627147155	1.53708235229041	5.007049893801	1.89864769253005	0.379194881776729	3.75769219100985	3.72295476875981	6.58266562481935	6.17376995469333	3.83721180367018	3.4774869537464	6.17969181127431	6.3249260424348
Gene1509	0.00535356817144617	0.00870087391859636	24	0.231486221912134	1.86927514933852	4.93704239973287	2.09267505784735	0.423872206963541	6.95990938222806	5.19789221578213	2.90441909699731	4.44411991027041	7.26757578576289	5.14325958413124	2.99734014280071	4.58182307989023
Gene1510	0.00844581471193007	0.012012067110021	24	17.2467487123621	1.67790289964541	4.88469344449639	1.93269795566947	0.395664124602752	4.17073867771247	3.26316651818426	5.37092433520007	6.88026669806878	4.37273394217572	2.89461093050986	5.37679203611019	6.74831441800979
Gene1511	3.37464277888611e-06	6.13571414342929e-05	24	9.43561346209687	1.9475525808206	4.97558316498534	1.95236827240494	0.392389838068498	3.2735273995769	6.03723567493271	6.62427016862591	3.67134721722972	3.48496287368113	6.19309745884279	6.52045718989995	3.99976733709364
Gene1512	5.51712208359811e-05	0.000296088841695784	24	20.1415963341432	1.95203976885727	5.04102420636588	1.97068010543841	0.390928514675611	6.11830185031311	3.19199333819184	4.00846495112191	6.9421301113307	5.89345073550436	3.48092314645377	4.10034704870609	6.59258246930522
Gene1513	7.34671504067919e-05	0.000357214669725082	24	19.825223778942	1.83658002319636	4.93924836064436	1.86920944639897	0.378440060089451	5.71252589079966	3.2427708897811	4.21732602822297	6.65951226380472	5.63212919828935	3.25062090973083	4.09539383162564	6.70370787290058
Gene1514	1.18577718317692e-05	0.000111389006805795	24	21.2856426284771	1.9404867890177	5.03720489779886	1.94255210717277	0.385640875562084	6.53649185959213	4.04917616061031	3.41058458445337	6.29423000391107	6.35630280118445	3.7369347488579	3.47893796486498	6.43498105891665
Gene1515	0.00662049712075219	0.0101230842824957	24	12.5593264443123	1.71254176138714	5.12807043863969	1.95213239073704	0.380675814440426	3.25460669235144	4.64891972907279	7.18680147268194	5.65281459046158	3.30908579364407	4.62612854686974	6.93911147142747	5.40709521260851
Gene1516	3.02652888068966e-05	0.000193182694512106	24	8.4295115562757	2.04389821288413	5.03305216261056	2.0525545620456	0.407815078352173	3.76929527908344	6.8774513189273	6.1480857335602	3.59823210835147	4.00476635328461	6.66050529716873	6.16282615317724	3.04325505733151
Gene1517	0.000592072979464286	0.00168708773238971	24	22.4910847784062	1.97355545662784	4.96376413778241	2.02953191072608	0.408869530137018	6.82608395300206	4.31142965113437	3.04828918410402	5.8648720436676	6.73002078635998	4.63812731954191	2.69508971137249	5.59620045307687
Gene1518	0.00314650475663791	0.00590316627132006	24	18.1886782779681	1.73350609189914	5.07422949769191	1.89629268833379	0.373710469578948	5.10827056343114	3.01008426755542	5.17538034838849	6.97014818302905	4.91070884173777	3.20608214546027	5.27140144899094	6.9417601829422
Gene1519	0.000357581228791704	0.00117239747144821	24	22.5294998290862	1.80254223119364	4.97300723626117	1.8562677753775	0.373268665656134	6.94109946216879	4.75888106973994	3.21629830445243	5.57402886377014	6.59067976820509	4.31053058084769	2.91125755926134	5.48128228164393
Gene1520	0.0180886484284681	0.0182345246254719	24	3.17021712254986	1.6161780701393	5.05438060821095	1.9955234600111	0.394810682988401	6.48029750526164	6.66891228038121	3.81929171612007	3.3405878554441	6.41869229333	6.34443657477499	3.58852150368345	3.77430513669218
Gene1521	1.23972399905803e-05	0.000114276537308664	24	20.3646412001136	1.90051497320519	5.06397515842773	1.91049087083836	0.377270980024225	6.00818381102831	3.48651929429312	3.90023670545037	6.64488328933	5.97732779604247	3.54222064503653	4.02564840077673	6.92678132546429
Gene1522	0.0121642406495983	0.0153912787637262	24	1.56872751099154	1.62812287867	5.00632173774765	1.94975640105636	0.389458868844806	6.60094077191578	5.79066980203912	3.21982754997553	4.17320961748042	6.84774965525363	5.96718292664618	3.36217056497584	4.08882301369468
Gene1523	0.00126547461552207	0.00297525379824938	24	6.80110367656934	1.80913873733543	5.05895040238353	1.91737656197105	0.379006791817463	4.71289814161804	7.01410148142292	5.07324012508605	3.126106340411	4.84809017587398	6.94390808008288	5.49684862194737	3.25641025262598
Gene1524	0.00629842775440348	0.00977706647967822	24	5.61325482859937	1.76187939567968	4.99345284421613	1.98945787520165	0.398413269789064	5.16179966610751	6.76868135714593	4.72149407506587	2.99647594389887	5.63839621287242	7.03908639449929	4.59409180798306	3.02759729615611
Gene1525	0.0166883192555745	0.0174199574692844	24	3.0398801578714	1.69606294004375	4.99032996424316	2.09508283920441	0.419828519199362	6.46604489596176	6.33838146725214	3.47429711881545	3.58977975907242	6.34615500883522	6.67491240800286	3.52381350371306	3.50925555229241
Gene1526	0.00494068256507818	0.00818445482895336	24	0.204599076123049	1.78333753868685	5.05800801535112	1.99349416912761	0.394126336509814	6.96251404348652	5.16687988698463	3.14284815817	4.71229311296275	7.06195859100119	5.55201756228997	2.99968044606084	4.86587232185306
Gene1527	7.04886625462198e-05	0.000350330256829013	24	22.0959505883438	2.0326069972544	4.97690710779341	2.06409457079987	0.414734397507174	6.84455740141927	4.00831894718407	3.2415528796742	5.82602951455947	6.99042304651986	4.1046352701326	3.03906132254313	5.7606784803147
Gene1528	0.00796907276725478	0.0115717416755878	24	5.48626316365809	1.64484022406369	4.93824238294851	1.87030248052409	0.378738493473335	5.45182917982158	6.72779809638809	4.51452678454486	3.07681453837327	5.09518966379592	7.01429358663618	4.31520643078903	3.31028078323917
Gene1529	0.0133644820328669	0.0162625994024558	24	4.13511809441461	1.62844989870759	4.96259639776038	1.97183334083892	0.397339050527826	6.02504614882618	6.6129080643424	4.00310879262685	3.20228444088693	5.97492286220889	6.68095898937778	3.90211768649224	3.29942419732181
Gene1530	0.0170407521237352	0.0175139208597183	24	14.9984293191336	1.65392852529236	5.01870460373194	2.04308809701716	0.407094710355717	3.45602262845468	3.55273561276465	6.48531972737163	6.66008424136765	3.62687557585134	3.68035404598671	6.35833264444167	6.32991235361718
Gene1531	5.97897780751921e-06	7.83272201858412e-05	24	9.08016517236647	1.92851297098353	5.05616916383798	1.9286747583641	0.381449808316956	3.7682686165197	6.39338211240413	6.48574158509523	3.63287004448121	3.45611572068325	6.46985352721406	6.32915658667044	3.91396511763582
Gene1532	2.00881218415105e-06	4.78595971002231e-05	24	20.8402702028421	1.8090471198198	4.97527587900432	1.80964952839138	0.363728479063463	6.34301929378364	3.61523448822125	3.84796703776837	6.23534553553584	6.28686498366898	3.50463939590456	3.82097777226983	6.14815852488209
Gene1533	0.00900530676077227	0.0124900232465635	24	12.8142378626187	1.78583161867614	4.97137481006116	2.06364448943542	0.415105392025356	2.85322724714134	4.12658827663077	7.13573769736145	5.59247132812163	3.22770763544017	4.3847317110725	6.9736554658799	5.47687911884157
Gene1534	0.00417496989468347	0.00722729929835569	24	12.0702567548125	1.78671987935516	5.013138949484	1.98247054137125	0.395454935789343	3.05214383353896	4.78926522050908	6.93961430412202	5.36676300677709	3.0364975529276	4.73337519027362	7.09741319722173	5.09003929050194
Gene1535	0.00163501627504248	0.00357510847312496	24	6.74285914003595	1.91561292677538	5.05695686587979	2.03598286496684	0.402610288947487	4.79203252167645	7.20060930068018	5.2427286399231	2.89074198070435	4.71847347272546	7.15681177612015	5.12708744633703	3.32716978887159
Gene1536	0.0026083656592365	0.00509393768748578	24	6.26532804574752	1.82521338370615	5.02767605737513	1.98835734906197	0.395482391142771	5.21854358837455	7.03678405541318	4.98601995021954	2.98729985702069	5.0751831685171	7.03495426024914	4.94793419728962	2.93468938191718
Gene1537	0.00050266985361147	0.00149148133233777	24	10.8045777022507	2.0344754867633	5.11516999438063	2.1180172585117	0.41406585916763	3.09939680878466	5.48482659324929	7.22021768862864	4.66356784439475	3.00281707622565	5.65281009696648	7.22686841891466	4.57085542788091
Gene1538	2.18817793127268e-05	0.000159333344510147	24	21.8399078649964	1.98694913311895	4.95223647249432	2.00511979764771	0.404891771381382	6.60126130072309	3.99730434963075	3.26549851606488	5.87112112707872	6.74265811643544	3.93828365854519	3.1232353454195	6.07852936605699
Gene1539	0.00185738193185236	0.00391302373283503	24	6.72004832093306	1.84031599836846	4.92918484290657	1.95815038777279	0.397256432894923	4.88629897654332	7.20518207615619	5.02933138447509	2.90518035956144	4.52253413163551	6.82514161859203	4.96224085109141	3.09756934519761
Gene1540	0.000329913511383673	0.00110093496568523	24	19.5453979018963	1.97197938857354	4.98112340838962	2.02527031259884	0.406589065668944	5.7136287144225	3.17728371183926	4.09279126945024	7.09650322018286	5.47063022853119	3.04944566673561	4.42693875106651	6.82176570488882
Gene1541	0.00232385720614015	0.00467576902643893	24	6.41538743440718	1.91608076907822	5.0241151468973	2.07073816002796	0.412159773309886	5.21770580954607	7.08675694917208	5.10129903527859	2.80780401079783	4.89130663745521	7.15840425709695	4.97544397408044	2.95420050175126
Gene1542	8.31944573251864e-05	0.000390584306691016	24	7.92112873757577	2.01985185850185	5.02594494890895	2.05018593023704	0.407920490788921	4.09952059403026	6.74095888604658	5.75382306468889	3.01000647193106	4.01377870314015	6.96849591647282	6.1271341446456	3.49384181031626
Gene1543	0.0172086583709405	0.0176313722740493	24	14.7196280360512	1.62600037573666	5.02026020944213	2.00605018761972	0.399590878545843	3.25705611255212	3.7606255677542	6.53814650942862	6.45818821436442	3.70175106020147	3.65066357099823	6.46887603252035	6.32677460771767
Gene1544	0.0103877657958571	0.0138459982195801	24	16.7185037155459	1.66013799700381	4.90412720474052	1.96339049896436	0.400354725111224	4.12323116576947	3.05348064739294	5.75791340583944	6.74369752515014	4.12213813822339	3.12630473414584	5.63680405962988	6.66944796177303
Gene1545	0.0163711210398912	0.0173617077027244	24	14.5891271530112	1.59656241342714	5.06358877913984	1.96688997826921	0.388437936819058	3.60438143456236	3.95551045979828	6.6867587694192	6.36589081126222	3.49076043878134	3.80497044814099	6.29192272548855	6.30851514566577
Gene1546	0.0143179399074238	0.0168910430084179	24	13.9953970873339	1.56578114419338	5.00538399535282	1.90392069658851	0.380374552353263	3.30043096554224	3.92579402555564	6.56924822412939	6.15786409417055	3.4716688720552	4.00774285501124	6.67013630555858	5.94018662079974
Gene1547	0.0165951794324792	0.0173953413573101	24	14.22976553773	1.67839034957261	5.07423233848993	2.05391994162518	0.404774516540254	3.53841431642521	3.9080485661716	6.63912615996757	6.2916214150387	3.48008194532575	3.70473105671815	6.99580866588235	6.03602658239012
Gene1548	0.00882023480956451	0.0123821733405211	24	17.0755895196555	1.8038677903123	4.93739080327488	2.09643911128834	0.424604653514122	4.35754277038522	2.95298850889552	5.78744113254859	6.99289951159859	4.19159220551965	3.00746551640787	5.36367889003853	6.84551789080511
Gene1549	2.97825757589187e-06	5.73895696356187e-05	24	8.46887671716205	1.81550739695223	5.04941078131919	1.82217481891483	0.360868801891926	4.0445637091753	6.61427462886015	6.14572081980289	3.67354149952769	3.99754440415796	6.548301284712	5.97481563883888	3.39652426547868
Gene1550	0.00018855495801573	0.000723356616428632	24	19.5549105000617	1.92059810936136	5.07362426118553	1.97183929779099	0.388645117628447	5.60739450629667	3.15907566921073	4.46516788364262	6.99551232764274	5.79073909639368	3.22320429142035	4.39891963583332	6.9489806790441
Gene1551	0.00898696752074502	0.0124767941449306	24	12.9178821671443	1.78375248144119	5.072385080332	2.07236665159835	0.408558620605104	3.06766368914364	4.43766879485816	7.00474561651676	5.97385721205229	3.10284939331986	4.43373034877455	7.02934494392422	5.5292206440665
Gene1552	0.00557715175872842	0.0089425201903716	24	17.8682808656902	1.72629611261065	4.99472314808161	1.92195340665432	0.384796784460919	4.56328032507757	3.25348307879766	5.32991608847695	7.08557868254406	4.97842459233976	2.9001189388871	5.16387043106639	6.68311304746341
Gene1553	0.00640928747133107	0.00988429037298285	24	5.66940838774346	1.77334455430731	5.02502305147253	1.99620341172314	0.397252587953438	5.34467588635101	7.29930025673714	4.56768225060143	3.11328526368466	5.22527536335038	7.0188373480611	4.4411080166657	3.19002002632883
Gene1554	0.00267673094378307	0.0051740933191683	24	23.6497149781365	1.75205323914789	4.99537330026491	1.90000337872077	0.380352631227783	6.92064343524648	5.15598724424432	3.0375728336901	4.83828981665484	6.98078641707752	4.83610197843749	3.14155679332875	5.05204788343981
Gene1555	0.0137331013844202	0.0164816619911821	24	16.4173213730717	1.65060084015673	4.92185528193753	1.97779290248299	0.401838897974346	4.26742619215005	2.94740359811546	5.98185990278472	6.71259495549299	3.95424473463807	3.28321490665047	5.7821172023885	6.44598076327999
Gene1556	0.000492757080525319	0.00146873162186036	24	7.44921192213543	1.89514449483518	4.96656531929102	1.95317131709853	0.393263994638722	4.61773842132845	6.7107853815626	5.4240228775516	3.19589409061734	4.19212949902308	7.00189617235155	5.65409658156692	2.93595953032667
Gene1557	0.0035522381596047	0.00643910240411728	24	11.9727760992724	1.86594511040533	4.99052606348957	2.05927062987273	0.41263598339627	3.02003777791202	4.86800151867177	7.21275739469091	5.20832147472841	2.94590956543556	4.72938308000827	6.91035540223855	5.02944229423104
Gene1558	0.00100282206060864	0.00251333849776601	24	6.92737545413166	1.85661769030563	4.95552025572235	1.95595900507779	0.394703059243711	4.70401611063754	6.75805061647975	5.33602494956678	2.98228994980973	4.62712349216602	7.06369684555021	5.16133391185102	3.01162616971777
Gene1559	0.00892340613195941	0.0124622515044364	24	12.8848256357051	1.5517675533618	4.98648867611384	1.79977618940603	0.360930567841711	3.30423327829587	4.34244752054856	6.61840032438271	5.6956554409947	3.24516700593686	4.45642513224312	6.83680866307314	5.3927720434358
Gene1560	0.000177091634768534	0.00068907250882698	24	19.5979731927359	1.81441904753712	5.041996211617	1.86004610186588	0.368910650424576	5.41744450962292	3.03118900082252	4.40920853636013	6.74965287105213	5.71755237882015	3.44731581511175	4.49015805721203	7.07344852393435
Gene1561	0.00496890501804736	0.00821306614553283	24	17.7823172978642	1.81440699355686	4.92257865539314	2.0296962511006	0.41232378255183	4.8478514705331	3.01621335970412	5.19997895864589	7.00337849063813	4.55105622610443	2.7476937751375	5.31019699659156	6.70425996579041
Gene1562	8.14911881465985e-05	0.000384392396917917	24	10.1160414951813	2.06637355016343	5.05513317690809	2.09955319971066	0.415330937135631	3.25133101950399	6.06473553910215	6.96304239705377	4.3689741011242	3.00469420842921	5.99683997801528	6.79279952759739	3.99864864443869
Gene1563	0.0001184004645024	0.000507404212955114	24	7.88511604367717	2.02879438578387	5.04449174498064	2.06130396635603	0.408624708010884	4.25316783278061	6.63039644524644	5.95184718160285	3.16569047323948	4.2104135814071	7.07081465154732	6.0205088667721	3.05309492724928
Gene1564	0.000412182553596097	0.00130851604316221	24	7.33065515799799	1.88295509251299	5.02375899509356	1.94947628030581	0.388051314207103	4.57285861309725	7.08070373444408	5.53189706168039	3.1406210462547	4.37428032884658	6.93218110154564	5.37548992604345	3.18204014883636
Gene1565	0.000251895746556374	0.00089219272688208	24	10.4478036430696	2.00373605133173	5.03011504281426	2.05739174936001	0.409014849928549	3.28785742312572	5.8599395144961	6.9580788506125	4.2545346690095	3.01626539776775	5.50307461600674	7.06452902561624	4.29664084587951
Gene1566	0.00702979495676681	0.0105923580463588	24	0.51350796937358	1.81522766773237	4.99784235705788	2.06401952379203	0.412982118348981	6.75512736021845	5.5604818650095	2.86821229749033	4.72077110033773	7.16038688711525	5.49079745882199	2.96077515292046	4.46618673454933
Gene1567	0.00669390770144374	0.0102145081914197	24	12.6254870838996	1.62080510221472	4.97665361916497	1.85420156924459	0.372579992729272	3.11079286023806	4.47690573199635	6.7597003335336	5.51253434721366	3.16174890988373	4.52466359691315	6.81513907856457	5.45174409497669
Gene1568	0.0162832516664042	0.0173617077027244	24	14.9292496293418	1.57632937192704	4.94985169780572	1.94707324193152	0.393359914761619	3.4899242975476	3.41691251541218	6.27952109490989	6.30568172572259	3.47065120286154	3.7554229886664	6.4301282139153	6.45057154341031
Gene1569	0.0158721169058744	0.0173556022101436	24	14.583014751859	1.81619991947261	5.01433119075622	2.23729242177952	0.44617962728587	3.36831238468635	3.77011386404121	6.80160369539636	6.473531995243	3.39248948417071	3.40341926990598	6.64186178409119	6.26331704851494
Gene1570	0.00195408886160098	0.00407101846166871	24	11.4847324023897	1.77137673927918	5.07143668452197	1.9044073175647	0.375516335119978	3.14616672877888	4.92918301335567	7.02024454737902	4.93170159162061	3.1788620858351	5.18515309787982	7.13819223388413	5.04199017744257
Gene1571	0.00779273306785067	0.0113873352184861	24	17.2734679435974	1.62401390633061	4.95052497236632	1.86797139648522	0.377327941362214	4.33778782062563	3.31281155509947	5.52723572823395	6.76305144449123	4.49705586886308	3.01342760913281	5.37324900414431	6.77958074834011
Gene1572	0.00834242664293372	0.0119064129061851	24	12.7824514927524	1.723412054289	4.99122690206733	1.98818654219451	0.398336237002372	2.90704255298508	4.58478212293738	6.89135967759852	5.64298632415643	3.1950871036361	4.26337471864849	6.89901238438137	5.54617033219529
Gene1573	0.00261757780411742	0.00510579353471439	24	11.5931543140129	1.78638371860276	4.96472838808662	1.93144112535196	0.389032586351885	3.16649386792906	4.88941503226175	7.13131479279573	4.92349865451131	3.17234849311932	4.88802777260418	6.88249969646256	4.66422879500906
Gene1574	0.00324160026782971	0.0060440029853879	24	18.1386663190956	1.89653333712173	5.05077978507345	2.08028343763042	0.41187371577321	4.83022781135585	2.9879279059395	5.20870769659273	7.30300585161621	4.95751433493324	2.96383752986173	5.11440994572853	7.04060720455981
Gene1575	0.00135023657270161	0.00312313779345014	24	18.7519325616473	1.74598045212233	4.98172255844806	1.85486676697759	0.372334417506268	5.01560621712373	3.21103608417778	4.72238658656797	6.85428646933553	5.22826069085683	3.016502300811	4.86946604132937	6.93623607738225
Gene1576	0.0152298472991836	0.0173135922489077	24	15.6754271911946	1.5921289989409	5.07064597077794	1.95253175318048	0.385065682840586	3.69977197343251	3.2959174471776	6.22147885925416	6.66539060210478	3.98644819168447	3.63214032938454	6.34090198998504	6.72311837320045
Gene1577	0.000393127445125208	0.0012600238625808	24	19.4135062161158	1.99648391595154	4.94094475498171	2.06038139978733	0.417001505169624	5.36564558353695	3.01294503152302	4.32415290045362	7.08317951736807	5.44818283449831	3.08025645300234	4.17962727837392	7.03356844109746
Gene1578	0.0146639864198848	0.0170623882909136	24	14.1781627033262	1.66285886769919	5.03768105017365	2.0323225738709	0.403424225080872	3.33514609249755	3.8479649095007	6.6691711292522	6.12581552977224	3.41463952441475	3.8073693590305	6.83036956432849	6.27097229259281
Gene1579	0.00534635192371713	0.00869796950713199	24	5.66599175178411	1.7086818030587	4.99160504304954	1.92377778131161	0.385402643983289	5.35898112600059	6.88075451689972	4.60454809463541	2.95775109148176	5.3964167786971	6.84306610872308	4.74391389532318	3.14740873263546
Gene1580	0.00174363665908595	0.00376040595085259	24	23.4204054931782	1.8751141276651	4.99951391738491	2.009289057355	0.401896882488528	7.10631751383113	4.74473760975485	3.0190881479567	5.01736851138426	7.06327294266448	4.9361239766698	3.02409896876617	5.08510366805189
Gene1581	0.000550601710315846	0.00160054024650179	24	7.22827413675346	1.97768367407709	5.00732520384864	2.05606939339274	0.410612314896672	4.29128383875663	7.15577794975354	5.42297133966224	3.04475031787574	4.61362826772723	6.97933083965122	5.4739353731319	3.07692370423067
Gene1582	0.00023117048219401	0.000836563868012099	24	7.59958484003598	1.85436498382464	4.9593555092685	1.90089168777203	0.383294096222678	4.46770820969493	6.94667392417172	5.66570116635352	3.08094700307725	4.16711879052864	6.71535241807645	5.40605999924552	3.22528256299997
Gene1583	0.00698260195429157	0.010542428718105	24	5.34936071728407	1.65676638562266	5.04672569110058	1.89791395311956	0.376068379635998	5.66446238235812	6.9193875152985	4.56455622632149	3.29202713820329	5.51497155342644	6.93821909592598	4.46862658697442	3.01155503029641
Gene1584	0.0171601459800531	0.0175931543378919	24	2.76003248812932	1.5830432970312	5.04413603026627	1.95371213883811	0.387323443918894	6.37478304639858	6.57876674641268	3.51907769700586	3.73880051889321	6.55901948721095	6.18720953433492	3.61038218085151	3.78504903102246
Gene1585	0.015175182224832	0.017310093792584	24	15.933472967776	1.7177166495326	4.96273778028725	2.0930536476495	0.421753826277791	3.63738667136003	3.05435332400857	6.23754859684296	6.78713103578555	3.88243843103391	3.37963894793633	6.00387578790743	6.71952944742327
Gene1586	1.53859034421888e-05	0.000130389012221939	24	8.31405239179766	2.0149928183908	4.96469568463877	2.02731271335273	0.408345816567452	3.71224017895512	6.8053946846819	5.9389852279947	3.38492401597664	3.91180084984683	6.652167397749	6.06984414162934	3.24220898027667
Gene1587	0.0109974192737661	0.0144063478930052	24	1.29577417904062	1.65214938540324	4.98545869865174	1.95522825855938	0.392186231346806	6.95946226243042	5.85112323903876	3.22033354160541	4.09571798017086	6.85898432042437	5.60710547877567	3.24683605315322	4.04410671361519
Gene1588	0.00356069279175708	0.00644186563081436	24	23.9120177800535	1.79436736991317	4.95084432499576	1.97368076138022	0.398655387206488	7.0031970556247	5.35121306540052	3.02145933662396	4.76004583016316	7.0428319903817	4.90637123083156	2.85389638946383	4.66773970147663
Gene1589	0.00132907351977551	0.00308131418804214	24	11.2043935122208	1.96024865737526	4.98954259476335	2.07807889444377	0.416486853248787	2.79582073629009	5.37477868400282	7.14425342978286	4.69015946870298	2.91025107537777	5.14308167786655	6.94252245515534	4.91547323092843
Gene1590	0.00208681049840287	0.00429384876214582	24	23.4960358196757	1.71185021282838	5.00578108773928	1.84148677805216	0.367872015530711	6.98449616628892	4.85677177809411	3.31673245513405	4.96140811973973	6.94238592372284	4.95300638740458	3.05226402272521	4.97918384880477
Gene1591	1.1896795844013e-06	3.91976622754233e-05	24	8.81219904192561	2.05953844582443	5.08933708697165	2.06048641309229	0.404863418924832	3.46562289588473	6.70618120412604	6.36564569943494	3.59904035957331	3.74790005483654	6.64927851108223	6.45445802490341	3.72656994593203
Gene1592	4.07271949225407e-05	0.000237707363361132	24	9.79116091294575	2.01675267520836	5.02795066575242	2.0331303926559	0.404365620869045	3.18305239559124	6.19913957767507	6.74133488545986	4.20411311119582	3.1633397953022	6.16726931830313	6.58637505755128	3.97898118494079
Gene1593	0.0164671791213735	0.0173617077027244	24	3.72273027838311	1.61719386196788	5.01515526049856	1.98121916008466	0.395046425718774	6.15412166765654	6.86277292296522	3.88926021117531	3.32438632512967	6.14684825175024	6.50239031745424	3.66651264788776	3.57494973996949
Gene1594	3.66076804021453e-05	0.000219214768106196	24	20.1179703037389	2.0539156301041	4.97383456464343	2.07461460933317	0.417105672167023	5.83078832003815	3.05057012472482	4.11752972692035	6.77612940973688	6.12864006211177	3.19339636422103	3.87868648354598	6.81493602584849
Gene1595	1.6142774532657e-06	4.26667377241736e-05	24	21.4558181577441	1.8008086609029	4.96321600670951	1.80568327553825	0.363813155239918	6.42117422401462	3.84546581679968	3.56844684617957	5.97198529765378	6.39217818101371	3.92040183561057	3.46131673322521	6.12475911917893
Gene1596	0.0104362858565037	0.0138826628320431	24	1.2173263437969	1.59766411806986	5.00709038996105	1.88384754562263	0.376235977165429	6.70792905338513	5.62392150804712	3.25559299700419	4.12551647467058	6.71143820535641	5.81554214521993	3.30006256156612	4.51672017443894
Gene1597	0.00113496903487342	0.00275812588690513	24	18.872661307768	1.7884828476343	4.93185731258484	1.88901627478351	0.383023302390202	5.25054277838202	3.03471373171619	4.57565857501498	6.73578510332365	5.04963846990861	3.02198981181414	4.80093492761908	6.98559510290005
Gene1598	0.00153449685223017	0.00341252079813974	24	6.75247879138196	1.87436311310602	5.07441311947521	1.99120267502706	0.392400584687317	5.0559234308923	7.00370109786297	5.29580793603733	2.87213439516452	4.91940271532066	6.969024343195	5.43906525877686	3.04024577855204
Gene1599	4.02545867326243e-05	0.000235406939956867	24	21.9702853636388	2.06945667225133	4.99455489684296	2.09465243910851	0.419387209145008	6.73405149676065	4.08900846653953	3.06837363191303	6.09212678291808	6.84118761840905	4.1005822803366	3.05478044101159	5.97632845685517
Gene1600	0.0138638343420223	0.0165769242830079	24	16.1900153719922	1.61728478865957	4.92757306940579	1.95460915779588	0.396667716594933	3.7927273653081	3.01274645702284	6.04172426116789	6.56921394616446	4.0652174400129	3.33530051970234	5.91833915750485	6.68531540836292
Gene1601	0.000843129093346717	0.00220714422342073	24	19.142108139071	1.88251353531749	5.07924743629109	1.96426513089762	0.386723654544372	5.2776112377459	3.13591715752093	4.74091481981563	7.05840554405313	5.43537172780935	3.29458738065458	4.4385396530954	7.25263196963383
Gene1602	0.0137777481749085	0.016519479257262	24	4.21249640296245	1.69414011575912	5.11076550686525	2.04586380665203	0.400304769198242	6.3255427795927	6.95906702573427	4.28460032419179	3.26966452704244	6.06222280496124	6.90792565927761	3.78710302236028	3.28999791176165
Gene1603	0.00340664112471445	0.00623960042073722	24	11.8639231330244	1.78176046133783	5.03165456643647	1.95466666022715	0.388473937234425	2.87097697121952	5.01313955177548	7.02717868453467	5.22223487466553	3.16409109488359	4.82565390584215	6.94882901452822	5.18113243404257
Gene1604	0.000676948753680184	0.00186316170737665	24	19.290905967408	1.89048058571777	4.90923418780634	1.96037973746633	0.399324958327627	4.95592593405584	2.9244011715853	4.21371028395577	7.09816398995947	5.43148316128362	3.19321723789321	4.48490066301343	6.97207106070411
Gene1605	0.00920325894411689	0.0126824882096236	24	12.9926429419004	1.59850014287655	4.96094371479878	1.86422504878553	0.375780326477892	3.38519820179406	4.43417734618482	6.77921527122811	5.47187797753601	3.13926423354416	4.18124311084757	6.7172970733281	5.57927650392746
Gene1606	0.00366845621833822	0.00655862255960349	24	6.16358960596521	1.90241958093861	4.91561823598779	2.0839079986193	0.423936094825831	4.76502015464164	6.83322790669862	4.66981026294735	2.63517060676578	5.30228610163454	6.9306879773542	5.19299960108936	2.99574327677085
Gene1607	0.0163629741774162	0.0173617077027244	24	14.7464227333	1.54426698920546	5.06685084339266	1.90565071395354	0.376101600945797	3.78777474731812	3.9677189934533	6.5641159939098	6.23673287204937	3.68048882180442	3.60544898472868	6.41987195852619	6.27265437535141
Gene1608	0.0068184247940325	0.0103773945450623	24	12.5571592818397	1.79182443644084	5.03057179939107	2.04226607945747	0.40597096332164	3.1744102526793	4.36944288273346	7.10047910340546	5.54513559959474	2.99755043370105	4.61427066189986	7.06281401025706	5.38047145085767
Gene1609	0.0150800027343011	0.0172474297380493	24	14.2795305367485	1.65713236967526	5.01549920298605	2.0302511458244	0.404795427864022	3.30760202571571	3.91297991421502	6.70521215082625	6.2604244571644	3.4290939979777	3.7750211990932	6.54762026782604	6.18603961107006
