CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample229	Sample230	Sample231	Sample232	Sample233	Sample234	Sample235	Sample236	Sample237	Sample238	Sample239	Sample240
Gene1662	1.56111136740966e-05	4.43497547559563e-05	24	22.1227466781218	1.9023177434158	4.95567804180132	1.96614047609918	0.396744998265568	6.58482831044276	5.62693617625378	4.22843919685263	3.43191205457902	2.90419749575172	2.85377967007417	3.54196916659929	4.46521003399966	5.30436630995243	6.66071934254229	6.90379555747941	6.96198318708871
Gene1663	3.71094710516218e-10	8.1859127319754e-09	24	23.148659075577	1.9098599659973	5.00649028222235	1.91167271267884	0.381838894098535	7.09799368307126	6.37789622033676	5.63004619146129	4.79924922954746	3.97585499259329	3.16812014051889	2.99997551721399	3.56296552296377	4.22779575400962	5.35058643545607	6.10747381902639	6.77992588046939
Gene1664	0.0192144220843699	0.0256078481799688	24	8.33032311360845	1.09927874352739	4.98713109191964	1.48407245642748	0.2975803982438	4.56648957076944	5.5623808055789	6.45808286284106	6.97611175947758	7.05889924552673	6.18918079796922	5.3631489543945	4.11158593364778	3.44558474844985	3.22660407562175	3.08311806263492	3.80438628612388
Gene1665	0.000665838422322595	0.00124688843131572	24	21.5691110097542	1.4283519275557	4.91010341484093	1.55909996757499	0.317528947122084	5.65649209726955	4.93912134691127	3.78623643080815	3.30001866263569	2.99854722445777	3.20900538517716	4.01944348777485	4.80841011322224	5.86607031456007	7.02626811237468	6.80830173547728	6.50332606742242
Gene1666	0.000772725656082329	0.00142306750659729	24	0.490760641340602	1.45605117774076	5.02828913036546	1.60121634583605	0.318441582081354	6.77161440819404	7.14155685314066	6.53181173079974	6.17777831549641	5.29826497503218	4.08833444622667	3.30396767935449	2.92921186745549	3.35441915894047	3.91087352918159	4.83523511539387	5.9964014851699
Gene1667	0.0140535676872907	0.0193309046592719	24	13.5046215549484	1.0982729650614	4.96032927767284	1.4316360531011	0.288617140709812	3.78396957777491	2.96191158557909	3.14275360264822	3.43527236243417	4.2804061144071	5.37000368905275	6.3469812599778	6.7454500030199	6.93099527063247	6.35941913530414	5.6216844920866	4.54510423915697
Gene1668	0.00558928328820874	0.00841337173337994	24	12.9973170233384	1.15221094171046	5.01375803572053	1.36551647744366	0.272353884594157	3.64286591952713	3.16368395751058	3.36602544714314	4.04171029617082	4.64303771772928	5.3925052767745	6.17680335058608	6.92036970748703	6.82551331147527	6.4950926339334	5.05025993007992	4.44722888022916
Gene1669	1.86245018518605e-07	9.31225092593025e-07	24	11.4460895520208	1.7848598729241	5.05477521758929	1.80016870201232	0.356132295605987	3.18861494976447	3.16313668921479	3.97567043003433	4.9558474920342	5.92163897330709	6.37058836758166	7.17470112737474	6.80160761658362	6.00424990182222	5.08464887749943	4.34339679226518	3.67320139358976
Gene1670	0.0999319647133775	0.109815345838876	24	3.53881281847823	0.792379640881231	4.9839246449145	1.71914301755967	0.344937602400119	5.73986426414231	6.75629796616446	6.84906762190967	6.92647495579796	5.98391818518385	5.40716180076482	4.24374942713384	3.14217769682806	3.05932834798863	3.23362696525434	3.76291246283594	4.70251604497005
Gene1671	8.94830154467563e-05	0.000205865833083028	24	0.0969152658005737	1.57504555997239	5.03598955445832	1.65837884763404	0.329305458182671	6.85934391710076	6.79064920887916	6.46131903039072	5.8340613215325	4.87990380462433	3.78380322672547	3.37965992052088	2.97025437334604	3.68014400483734	4.26501571070865	5.18674724557214	6.34097288926184
Gene1672	1.56548720220417e-06	5.89267453778232e-06	24	10.3576005055087	1.90662616525233	5.04530296642762	1.94068477568656	0.384651781785996	3.35055213645829	4.11366353648055	5.1319518189789	6.37767381195857	6.81223225024529	7.04908211708446	6.74272936755063	5.874355195547	4.8509440556255	3.74001995443099	3.09053502129609	3.40989633147522
Gene1673	2.82324330636019e-06	9.80666562577472e-06	24	10.3111766544556	1.81326936471464	5.02714454604053	1.85055703967187	0.368112956117285	3.42536859864895	4.22658196178869	5.34534820907907	6.469520500679	6.72139968748237	6.97512846658755	6.49449124547645	5.85433747696022	4.48039994946494	3.9253563368473	3.29301196900781	3.11479015046403
Gene1674	0.0613385083904834	0.072134662944512	24	7.3726142869913	0.917178226484051	5.00710946420994	1.56573190099935	0.312701751817283	5.12424632978604	5.87726594327325	6.52306681948798	7.12584789825597	6.9667137192911	5.86362898877604	5.13835493045301	3.89481152880205	3.39215355042655	2.77002515048912	3.24730779355884	4.16189091791935
Gene1675	0.0459656465353235	0.0558739625631971	24	2.29253641531519	0.93827860719712	4.96326658569135	1.46826710376717	0.295826766186618	5.98327989249865	6.75806879366398	7.09155125384945	6.89634388631801	5.56192081282891	4.87015670819622	3.92246767984844	3.24017596747119	2.82101144619036	3.49725101610101	3.9223499824158	4.99462158891412
Gene1676	0.0115013844672103	0.0161536298696774	24	13.3629277844877	1.21043161483269	4.990614995015	1.53343117576174	0.307262968049719	3.61457032857961	2.90870562011353	3.05342207239751	3.66812449461871	4.14205901164492	5.4416223054832	6.48835163640109	7.05141648521014	6.9960284585337	6.3797695239819	5.81688676282339	4.32642324039224
Gene1677	0.00143303505882686	0.0024778704187208	24	0.660904229411059	1.37191291138488	4.94082407064903	1.54346697053345	0.31239059486097	6.53922071903723	7.11740614647124	6.84898698724345	6.19717391148327	5.03573822539352	4.09743758090845	3.4823520760833	2.89505537606252	3.11032348114233	3.68673868377437	4.64156203550535	5.63789362468332
Gene1678	0.114902867245727	0.121966002248268	24	5.87009790419485	0.742712534362719	5.01949809613391	1.83121520609928	0.364820380649155	5.37493783306432	6.40739473540871	6.67137752251509	6.97037741757479	6.6596185885052	5.68778655436631	4.60837697953914	3.68801829918756	3.20974678206749	3.18102977724591	3.44715298769517	4.32815967643719
Gene1679	6.51455465305872e-06	2.04431631372136e-05	24	22.2606070338057	1.79072779914146	4.90518911733886	1.8332184789427	0.373730438335729	6.24683138148021	5.63444892344458	4.59990809807931	3.31026143691689	3.24917606550215	2.71716897942923	3.48142649693286	4.44462056380912	5.33812469419455	6.26543852766472	6.69510321561523	6.87976102499744
Gene1680	4.01897899191539e-05	0.000101233727756055	24	10.0059194539321	1.69552373534961	4.99104850995438	1.76888655191132	0.354411813145748	3.78897913578795	4.61490160252486	5.64549507538471	6.5727111032403	6.78233391817771	7.07178652764566	6.30291295322627	5.31473250449145	4.24280346653939	3.42811810609351	2.89374276365822	3.23406496268248
Gene1681	3.15304917489767e-05	8.21106555962935e-05	24	23.9766796051053	1.77377506708076	5.03814816144507	1.84780991236877	0.366763710227763	7.00214952591664	7.1762076708853	6.69647162730838	5.90979901650131	4.60516134609641	3.700663601555	3.01328580477792	2.86433819063056	3.56829278807742	4.32586004739386	5.31055696187926	6.28499135631873
Gene1682	0.0189784645825193	0.0253384039820017	24	20.3808721698242	1.02671860348572	5.02360414358073	1.37103617634523	0.272918832208779	5.29637627746171	4.40473030668876	3.42066798928455	3.17757408403609	3.10036151942218	3.77560702979958	4.74269445189225	5.85869979040934	6.48935914132143	6.97052544779681	6.52589281363669	6.52076087121936
Gene1683	0.0384283483336318	0.0476384483474774	24	19.8269173248776	1.03774465533476	4.99518395191294	1.57597559800107	0.315499011282165	5.15920793541086	4.26768283871176	3.23185403009182	2.77647263870893	3.08837336051879	3.70012837810245	4.93120546414082	6.13247564562026	6.51526009990762	7.17427553875165	6.78798702564418	6.17728446734617
Gene1684	0.0163696608999472	0.0221510972935686	24	13.5816664285904	1.13320188758208	5.01685957060451	1.50118394586622	0.299227818666116	3.74587589422319	3.12413119580281	2.95120874089929	3.41195879679919	4.32163451453593	5.3639293977293	6.33655252098761	7.0060229015257	7.20391360234354	6.47727481085692	5.49815289357629	4.76165957797435
Gene1685	0.0714537340390782	0.0825418568029398	24	2.90267685546864	0.797820182485926	4.97262272345263	1.46590859321891	0.294795860201734	5.86237990240545	6.82260552766697	6.80103774205955	6.55002067674609	6.13960681535001	5.09238490641178	4.03800981377532	3.32683288692141	3.0473226505858	3.23005042920697	4.05889733197172	4.70232399833047
Gene1686	3.73414024545937e-06	1.25166712138303e-05	24	10.2879636076913	1.74117110666066	4.95410548182437	1.77945491302765	0.359187934038974	3.68957475537949	4.53635151327573	5.23863007683556	6.19697696762291	6.78304460375897	7.11165401719669	6.38402725317313	5.34445114356777	4.51766438288287	3.59712631760229	3.02779790774309	3.02196684285389
Gene1687	0.00023519345489742	0.000483247887249302	24	12.263846096321	1.58259475817497	5.041581763435	1.69461946566449	0.336128529731489	3.29123755839691	2.89997331942261	3.24448037384029	4.20263891822158	5.06226986601163	6.31238116043594	6.78197932288569	6.90889880357693	6.75801335035627	6.11745879677584	5.01920578304409	3.90044390825216
Gene1688	0.0593089845266069	0.0701604706545034	24	14.6055283611546	0.917778910769082	5.04355291849493	1.55771852040734	0.308853410597738	3.91395812221611	3.41870621476704	3.01024305035443	3.24749758982651	3.92018704965329	4.98491339562448	6.3156865344763	6.59886483364038	7.25319724271348	6.88384380415602	5.86970993653514	5.10582724797603
Gene1689	1.59930132248576e-07	8.11828082480081e-07	24	23.32964918635	1.92054807149562	5.02689351042826	1.92952724692842	0.383840883624376	7.07058090880793	6.82157272439047	5.83236404436755	4.95080165636696	3.85223523062715	3.66385837198286	2.91095534018139	3.37079145765418	4.1537143406326	4.70365099698891	6.31560646981368	6.67659058332541
Gene1690	2.80619971704255e-12	7.63611396337182e-10	24	11.0069217182678	1.95483048605618	5.00303287694698	1.95483450671631	0.390729894205535	2.95553275584249	3.62856148280956	4.39412920665633	5.47172508214495	6.29758113431139	6.91870149134953	6.98593891635705	6.29548664577089	5.5200235246561	4.70335622568273	3.69072484160834	3.17463321617442
Gene1691	4.53010725376402e-05	0.000111946637242933	24	12.0183330907362	1.70908472804391	5.020690123387	1.78676177767153	0.355879716485303	3.0911353171873	2.73116831304089	3.21370799651562	4.25673556488854	5.35741536658766	6.30544668368834	6.95074018301178	7.10554480051477	6.52254356716813	5.91703214861703	4.87805815625001	3.91875338317399
Gene1692	1.06044018011175e-09	1.53312426856353e-08	24	23.0186344633546	1.93616366966263	4.97237359034213	1.93619253249061	0.389389996007397	7.06528472745679	6.03782777632882	5.64194781269813	4.49648452010407	3.58517274200462	3.16222252629825	3.0452777729279	3.63433176895796	4.52017759789894	5.2798875476375	6.25660885074287	6.94325944104966
Gene1693	6.55604418087208e-07	2.79774289368652e-06	24	23.5698462549816	1.80066406035069	5.03634055254405	1.82592998530601	0.362550936787557	6.93260579494827	7.07721397448587	6.00825253407623	5.32885890725613	4.37067111002775	3.54418793982946	3.08567920753147	3.14468261641568	3.96800347006049	4.75808022179778	5.72020184192014	6.49764901217935
Gene1694	0.113143874743141	0.120708258972057	24	17.9993156484145	0.743952978792662	5.024791237859	1.79031194601364	0.356295786484549	4.53221970599366	3.63740125393589	3.34281019465582	3.16942547272779	3.44151624117469	4.14060497334499	5.36182640203059	6.39105547245512	6.84630191612105	7.03559374475167	6.70006613750863	5.69867333960805
Gene1695	0.000816690302901657	0.00149303528866848	24	9.53401710587167	1.46531990803099	4.95643120919834	1.60639166830059	0.324102484327713	4.03932002493069	4.94386706276833	6.20713426878391	6.66976135716978	7.16581938601531	6.53432399978714	5.77716624754323	4.69026645471428	4.2609577660923	3.04991740956256	2.97748567368192	3.16115485933066
Gene1696	0.00562866682740415	0.00846840545747866	24	8.93801216042209	1.3503707223086	4.94699279360656	1.61812788788222	0.327093237324596	4.07665331643283	5.52241117542395	6.20871579289688	7.04926631788592	7.022461953133	6.66450261625364	5.43149946468076	4.59308582391712	3.34385878280074	3.02852886519913	3.09244359721303	3.33048581744178
Gene1697	0.000853360317692564	0.00154687670880827	24	0.530588161112625	1.55544729202097	5.05596703572138	1.71930196987931	0.34005403075853	6.63060856944649	7.03756958945963	7.12389726527771	6.08562039612219	5.15924879592671	3.97584189497107	3.21919614479046	3.01523889585968	3.31677976534783	3.91270268230197	4.99919458710808	6.19570584204471
Gene1698	1.9366713515101e-06	7.07675280697966e-06	24	10.312066205639	1.90765671542769	5.0512612843887	1.94678313931818	0.385405353180771	3.47573307546105	4.52457141063562	5.47385270980192	6.4405633617873	7.00000690974639	7.2325813814925	6.55482609154323	5.59723067603081	4.71764259957152	3.70678955889569	2.9790090935513	2.91232854414701
Gene1699	0.00926173579496914	0.0132436641491456	24	1.26799432943181	1.1772678814001	5.00389847840829	1.46437650065661	0.292647124432153	6.38371270004214	7.07060588365666	6.88478816785598	6.65360102340709	5.49391666155617	4.35602317668962	3.78921814702429	3.0708949310179	2.85225445696774	3.6699306048175	4.4275694193824	5.39426656848195
Gene1700	0.121400114800934	0.126590317832048	24	16.2874741882917	0.832658415300707	4.97735142912868	2.10700697905575	0.423318909475635	4.39692468111579	3.54038797738184	2.81688062896043	3.05436120113388	3.42488587793276	4.52463377189952	5.68658248151588	6.8447239899871	7.11205975661605	6.72889377056497	6.15932314517643	5.43855986725954
Gene1701	0.00029266809403472	0.000587293834183385	24	12.2328761029551	1.52830854993175	4.9380913746482	1.63109707867777	0.330309213606638	3.17539546814906	2.80783542172288	3.39795880618244	4.362974619782	4.68582298287895	5.98522659058343	6.77059018696138	6.94261245676937	6.52023378714288	5.73027088994682	5.12593483528693	3.75224045037225
Gene1702	7.81133392968592e-07	3.23674057859914e-06	24	10.4176835340695	1.90926459839926	4.92802447014305	1.93724772332847	0.393108381475272	3.06731850321136	4.07307083301051	5.36625939134071	6.03194647723696	6.59278189348451	7.05794066554169	6.53114167244621	5.74314819010915	4.76561192656183	3.7321232671616	3.25139741019178	2.9235534114203
Gene1703	1.32138133768223e-09	1.74631894847872e-08	24	22.8002105861366	1.94061977721989	4.9232064136404	1.94394785509483	0.394854022311327	6.67529132912581	5.84610735297542	5.1701349498982	3.86618843662074	3.46323082613245	3.01350349279387	3.08941878090641	3.8676423752196	4.67741187640662	5.69034990860947	6.67093211567314	7.04826551932311
Gene1704	0.0962641409791674	0.106526161172078	24	15.4066687312855	0.752918964307346	5.01969492419362	1.58026254752975	0.314812467967585	4.15889856634445	3.24697055505578	3.3206206940916	3.39518395494438	3.75560974526986	4.92717927323931	5.54984499330244	6.6826312053689	6.95216406693825	6.87835110824901	6.12586526224017	5.24301966527933
Gene1705	0.029012106902113	0.0370367322154634	24	1.90520032565849	0.945229289940164	4.97884318898779	1.345790710242	0.270301887237305	6.28156048880243	6.84185626842051	7.15908839992706	6.33550357762234	5.77614733547343	4.81528032883315	3.97120253926061	3.23824323783471	2.81013254586534	3.52474490961364	3.93993947606585	5.05241916013436
Gene1706	0.000152403160528225	0.00032963913596588	24	12.1635281137525	1.57984453491775	4.94464064685322	1.67417233890691	0.338583217361277	3.09763618866682	2.79339687319493	3.25349708541533	3.90615035976759	4.93215075588833	6.15835316000855	6.96275197911103	7.03894592118623	6.33773182796142	5.85774598434931	4.90206342708484	4.09526419960427
Gene1707	0.00025472276729066	0.000519842382225837	24	12.2337019425152	1.61376554442645	5.05785730603003	1.72245141686277	0.340549626579866	3.27435377826702	3.01746755968499	3.58895968226158	4.17382702499502	5.4007422672259	5.77000027894882	6.9230797285736	7.24479380847843	6.76914908623209	5.83598527325924	4.95635653747598	3.73957264695766
Gene1708	0.0170710842821646	0.0229861996618015	24	8.40860418951186	1.17069114015182	4.96427806027334	1.55405482665584	0.313047498102932	4.44267752965639	5.60646557946437	6.32959833806355	6.96129530524891	7.22636473015573	6.23726842349763	5.23109826139311	4.33002103247383	3.4576663944874	2.90596478421401	3.00855321532356	3.83436312930159
Gene1709	0.00144724920490014	0.00249956684784135	24	12.6201433731488	1.363778416029	5.00967896310825	1.52562883570581	0.304536248119028	3.38934078380401	2.87815473123989	3.18308148309448	3.91382404305158	5.0400285669974	5.59302294644755	6.45433351750965	7.0281619615581	7.05332544930419	6.02519512880374	5.30497227082009	4.2527066746683
Gene1710	0.000141809396290826	0.000309177462843371	24	21.8491617378366	1.65673247001037	4.97012081205591	1.75344900345988	0.352798064627841	6.18534625381087	5.16550564066989	4.16084635869207	3.58326875892061	2.97475950424155	2.75135964612355	3.84808179790448	4.82826464418751	5.78587605556399	6.75328944950262	6.89103079525029	6.71382083980353
Gene1711	1.90584326098531e-09	2.21664495544367e-08	24	11.1703281526439	2.04402313415263	4.9977546270326	2.04657038484524	0.409497972104401	3.07683406311559	3.6329101365973	4.39239335427605	5.22378241387193	6.21912902315942	6.90421672241131	7.360058353338	6.45988490264221	5.51633087512039	4.62566121821538	3.63849268727772	2.92336177436589
Gene1712	0.0968686550561082	0.106861841350795	24	3.58383419048582	0.842491319896573	5.01429150110902	1.84811343959619	0.368569206474621	5.74411446733056	6.63650388839363	7.12152380472982	7.02556697313196	6.14151882299137	5.17282976853292	4.26037724862667	3.42334547633863	2.8468357368462	3.16982822107173	3.77838071493725	4.85067289037745
Gene1713	0.000763134727365111	0.00140973163922126	24	9.51133870626568	1.35998648277063	5.02152018875674	1.49517612413365	0.297753681739918	4.033499935362	5.25752261130606	6.21047580555298	6.67683414120431	6.78950792859491	6.49423295016218	5.85463999566097	5.1181619599157	3.97376645135496	3.38513378264916	3.03209584438168	3.43237085893595
Gene1714	1.25297994202356e-10	4.61576158820581e-09	24	23.1434756348964	2.02422202602485	5.02503920715219	2.02601161786101	0.403183245809776	6.93192021274807	6.8436604279323	5.67528864683973	4.79283556973191	3.70481296759525	3.11084264421525	2.9714080810768	3.4380161422334	4.39197242616648	5.29569891103565	6.30111481506383	6.84289964118765
Gene1715	0.00618413799846917	0.009220881707459	24	13.1038274188565	1.14048652124969	4.97260950495418	1.37666472156866	0.27684955357888	3.44634090120852	2.97663167289867	3.26513430325403	3.60922414799172	4.52169787741864	5.3417189665499	6.29072278373236	6.94154088583472	6.79788418321654	6.52149320571402	5.33905540300568	4.6198697286254
Gene1716	1.02059601658766e-07	5.44446555215457e-07	24	10.5757897598799	2.04532778177184	4.98391329636332	2.06118595763924	0.413567779989923	3.37125899685014	3.98330983706174	4.86495871404492	6.38515491118116	6.97513902280499	6.913937971538	6.82235273280447	6.02225842347253	4.79551174454468	3.88706741266581	2.97840355848275	2.80760623090861
Gene1717	9.79475389684126e-11	4.19775167007482e-09	24	22.9013005958209	2.03737775936113	4.96953176879264	2.03822996733076	0.410145273671518	6.86075040961748	6.2683562406066	5.34176414280862	4.54500448992373	3.21957990905609	2.90573689644136	3.12449012399894	3.61078180839397	4.62748427260737	5.61732429856188	6.56716316440726	6.9459454690884
Gene1718	0.00595268570550578	0.0089156550756452	24	20.8851252435185	1.14642008672347	4.99939307405451	1.38653520730526	0.277340706515156	5.61700837764986	4.68255911135795	3.65395427901956	3.15145380104567	3.17911685477139	3.81690663262829	4.40943778047846	5.45330091155905	6.17955734365481	6.76771620595491	6.77686288914468	6.30484270138955
Gene1719	0.112519758572831	0.120308298764654	24	18.1942708212454	0.747211749260739	5.00619757378334	1.72605034339977	0.344782705428731	4.81022495997168	3.8693146272241	3.13926706500682	2.94142936056995	3.58375459369157	4.3283869640765	5.50998414485004	6.15713134990957	6.47647791169982	6.84154798527149	6.76841687311192	5.64843505001665
Gene1720	0.000501422777356098	0.000965512408259495	24	12.4049883709678	1.487823147906	4.94220713776602	1.61894085633131	0.327574464445272	3.05808584087601	2.58420024408097	3.13618999856825	3.86205307859655	5.00777078495227	5.75854995332216	6.5082347901648	7.08387112555999	6.84831398729499	6.17145655372186	5.10151644917065	4.18624284688378
Gene1721	0.0594588464073016	0.0703100272849447	24	14.6306854321839	0.959622784579122	5.04019781852003	1.63962290637417	0.325309236940946	4.4260890837699	3.31927528265888	2.8893459220149	3.1986354060019	4.21241678810942	5.05882950456166	6.18477499487998	6.87315492264233	6.933168485051	6.54146211969112	6.04366869225054	4.80155262060877
Gene1722	0.125529786940467	0.128309833329268	24	16.8951897456438	0.832279019885009	5.03939218972186	2.22467104405188	0.441456223349559	4.55604809878966	3.80679342316584	3.10175286253332	2.88815536690214	3.5828132810952	4.51194507244931	5.69425403196077	6.45232954092527	7.0018852678412	7.17659466598697	6.48033501327534	5.21979965173727
Gene1723	0.00199267753434795	0.00332852594824268	24	0.718574357043559	1.35229815067623	5.04574945739517	1.53402737475588	0.304023691169916	6.62547397833779	7.04337594445314	6.97420519282533	6.09962365190955	5.3171378881972	4.13903332891833	3.64486986389931	3.05646889485076	3.32108325941787	3.76526299810292	4.55138864545001	6.01106984237979
Gene1724	0.087756055804483	0.0983444779280721	24	3.1914559066952	0.846815510823857	4.96264992783798	1.68060904813806	0.338651541530401	5.7352061722641	6.72260550198166	7.18128210955757	6.80211462371815	6.2122922942324	5.08859772289033	3.80479518527437	3.22941549961246	3.21879098958583	2.99559671543772	3.93978369690247	4.62131862259868
Gene1725	2.34204322923093e-05	6.33555427204039e-05	24	22.0886633406619	1.66595990713016	5.00067640546907	1.72635353916367	0.345224005551653	6.26978315429412	5.27166675839264	4.37579296157626	3.24763119272155	3.18817765943934	3.27370974702135	3.65545829404406	4.72730545017431	5.62201887392803	6.37512213272533	6.92485816740523	7.07659247390662
Gene1726	0.11853678141542	0.124957417940859	24	5.8423115977325	0.728540448809962	5.00422488938326	1.80506223453395	0.360707656916757	5.37908850085261	6.19016589206097	6.80333849017009	7.02834640524079	6.16803312011679	5.76090338082459	4.77696463427107	3.79311153485951	3.1465893958283	2.99303532503393	3.65825510009861	4.35286689324188
Gene1727	0.00744642243787474	0.0108812797436065	24	13.1943102916187	1.17293932808774	5.02812228576652	1.43909384374298	0.286208998499644	3.49202058872027	3.09057892777508	3.07563230141082	3.62566627755171	4.51130505798632	5.45101619127239	6.56801734272984	6.80442446299119	6.90189784289553	6.66236948242906	5.63952674565318	4.51501220778279
Gene1728	0.0114448927219978	0.0160818164711913	24	8.6240938378192	1.14238809396039	5.08218137030457	1.45093102593244	0.285493751641825	4.77766210965963	5.62064470564978	6.32585082488729	7.15602394031753	7.0293129300048	6.39897005742163	5.6755019068757	4.3583126928354	3.62886140616074	3.03318835764436	3.16604685725795	3.81580065494003
Gene1729	0.00182723528206119	0.00307494071686686	24	21.3325477032304	1.33543175533788	5.00994478029856	1.50381404851696	0.300165793130227	5.74245572980337	4.65619719278199	3.74062244736795	3.28468034417122	3.20227772717456	3.24521296556442	4.25968150570025	5.41328463118066	6.02545896850237	6.70899838354667	7.34307970390745	6.49738776388182
Gene1730	0.0254437621355845	0.0329298043169774	24	13.8591831260681	1.11692087507366	4.99738729175285	1.57336915642571	0.314838347434514	3.937735630687	3.12056999271496	2.82804106776181	3.53678420120875	4.31155158823851	5.12335801331684	6.1904215333022	7.02725941563866	7.10376596139583	6.67710870804352	5.59415283688657	4.5178985518395
Gene1731	0.000200041259524664	0.000417332252137686	24	0.202580225019163	1.51527615454751	4.97417469856378	1.61210019852181	0.324094004777772	6.8227129810237	6.9732030053314	6.64978693437045	5.85087386355555	4.84109717180934	3.94525295408389	3.31123485253005	2.8406169652132	3.50712124712289	4.19092678882974	4.67397304831353	6.08329657058166
Gene1732	0.130091644322668	0.130789186651476	24	5.08208113219885	0.697500421315165	5.00058645182304	1.8653184738852	0.373019943131904	5.67473402721224	6.52056870845929	6.88968030295129	6.85280684530114	6.62345992340095	5.6009771479159	4.17821459948935	3.65821123203699	3.16419160037887	3.14458271970486	3.50647231885799	4.19313799616763
Gene1733	1.66037295024068e-10	5.18866546950212e-09	24	22.8785090875268	2.02278106222354	4.97093585258734	2.02406317196907	0.407179499392566	6.8949802469219	6.25486390088591	5.09973025849329	4.14304350424593	3.4271455045015	3.10252959388004	3.20946124574354	3.57001484196071	4.54033524834716	5.68848507944176	6.58988154833304	7.13075925829331
Gene1734	0.000214314685382133	0.000445252116444875	24	12.2096923117934	1.62378337982301	5.01392594041323	1.72880727580893	0.344801119193724	3.43836173796884	2.70476120280028	3.27489581093992	4.32325941606966	5.00190242496995	6.20403925607636	7.0300870147816	6.8757454755574	6.73666673414834	5.84610052372195	4.79850788826411	3.93278379966035
Gene1735	1.56602508738501e-11	2.13548875552501e-09	24	11.0259669208099	2.11997475017415	5.04054501010073	2.12003611753996	0.420596604790082	2.97419262224605	3.42558764144474	4.38304756675694	5.6722029351918	6.58518352900824	6.89887544643355	7.05876468690154	6.73164477599584	5.5352799069299	4.59533058871666	3.63149919988674	2.99493122169679
Gene1736	0.0410004649508341	0.0503485038282858	24	14.2620721514531	0.845700489898186	4.99041475017775	1.31323824461459	0.263152124694208	3.80072907296129	3.26576752063338	3.11963532609955	3.28499170938215	4.0745970566144	5.22831149375747	5.90276908131475	6.69139076958887	6.8602224287416	6.5440653317721	6.02262984653666	5.08986736473072
Gene1737	0.0663887477199036	0.0771351272001625	24	2.77870479346944	0.88673670400371	5.04158563602017	1.57603570632423	0.312607147851277	6.04174099656989	6.70350951056596	7.36581348342748	6.7272215163244	6.1695464811277	4.9780270158719	4.03673210331614	3.44510863052104	2.81944073597872	3.3033719034761	4.0288756566323	4.87963959843041
Gene1738	6.64924083126905e-07	2.82946418351874e-06	24	10.468833851545	1.88529083770918	5.03561591608328	1.90825528921437	0.378951715344212	3.29516528132591	4.33378570509027	5.2319098065261	5.87113885281812	7.13200617901561	6.8488154718329	6.71355585221051	5.93960913038296	4.85075451704179	3.80810857561508	3.30614109340142	3.09640052773869
Gene1739	0.000129068707187208	0.00028491988341547	24	9.83025513667594	1.73602257114705	5.00269748086383	1.84081589675366	0.367964663822887	3.60668963394688	4.48945630303137	5.83128083462961	6.57123696511773	7.19667126645548	7.0479158129347	6.07487190304065	5.2748960191143	4.27129088932453	3.34068490364728	2.99386666021943	3.33350857890405
Gene1740	6.80766554239653e-11	4.08459932543792e-09	24	23.0976526209688	1.97549008616877	5.02272791881597	1.97629896941192	0.393471237414311	7.06792591557857	6.41286432044018	5.68709247618502	4.5406695260841	3.88972670449004	3.12876072763242	3.10698226287693	3.37559695292313	4.50088420638595	5.35763829727321	6.278897826994	6.92569580892802
Gene1741	7.24006852470538e-07	3.05402182569465e-06	24	22.4559969429637	1.89211293911633	4.9420130535064	1.9162946298696	0.387755881889056	6.53350318063088	5.97630699134433	4.69760760793027	3.83644185596282	2.91480263832849	3.1473690083158	3.33385063619965	3.96292878136977	5.31857115129161	5.88618211938485	6.85826280618576	6.83832986513261
Gene1742	0.000214679791320949	0.000445701988901624	24	21.783161764856	1.6481264138569	4.97790492110479	1.75602476801315	0.352763822500534	6.06295604875074	5.08258673651017	3.99965024483636	3.30425364889483	2.80964014389261	3.12317197437547	3.90374743263719	4.80810883953578	5.88159971848602	6.57913267071969	7.50486660637546	6.67514498824316
Gene1743	4.08358233205952e-06	1.34920121103288e-05	24	23.7562795380987	1.76413193268218	4.94646049090219	1.80794746469548	0.365503266026436	7.01461005680942	6.76395549878172	6.24486856057796	5.42348849377551	4.45763197792517	3.55185382517479	2.99501776221366	3.10097156456682	3.52662859392231	4.38060925640624	5.55598783512869	6.34190246554394
Gene1744	0.119283104795022	0.125364418680027	24	16.2438202034673	0.773105577608202	4.98362699790798	1.94310870086173	0.389898501970033	4.48151976560913	3.36942641669448	2.97311285101688	2.91740147838432	3.82986214669584	4.71714899147404	5.62236127013734	6.35974525092432	7.06747900125743	6.87271145836447	6.15519877420394	5.43755657013358
Gene1745	0.119346926583386	0.125364418680027	24	4.25841137731926	0.784578057900132	5.04506938312011	1.9764855374232	0.391765779086441	5.74933994024616	6.64428207530012	6.95404188428353	6.87493114562295	6.36538756667949	5.48174296762508	4.42319060195302	3.58943884795893	3.07447801894765	2.82825006685076	3.70085018515515	4.85489929681853
Gene1746	0.00735674433422284	0.0107607181875517	24	8.86373670369972	1.18875078788153	5.0273305024364	1.44322341011862	0.28707549850148	4.3574755065702	5.67142235332346	6.03937227223108	7.00559271175682	7.05587642232732	6.3127215339641	5.6555700192648	4.34727177911332	3.8583776667089	3.19598893113723	3.1508239331675	3.67747289967199
