CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
MYST1	0.99783835417749	0.999999995667221	24	18.8695747592273	74.4063956882793	6.45978439160566	0.0882895962005278
MYST2	0.915277032516383	0.999999995667221	24	9.43815180360897	104.547732790514	8.38226444308147	0.0806187733114391
MYST3	0.58079498664272	0.999999995667221	24	20.6971323231997	522.339820208466	29.5430149101785	0.056025450412718
MYST4	0.773595739189789	0.999999995667221	24	8.67837134885082	80.8872073567418	8.38257431401797	0.10417862471154
MZF1	0.666064670474353	0.999999995667221	24	20.7666728090914	59.7611151446075	8.73414418968829	0.141544095725568
N4BP1	0.448382423199534	0.999999995667221	24	6.50839531326485	91.0553509744372	6.52411490520412	0.0731355211709257
N4BP2L1	0.930733573225207	0.999999995667221	24	8.10498368236028	180.407225814065	22.5159084840198	0.123760892115644
N4BP2L2	0.0291327997188882	0.999999995667221	24	21.1251651288034	81.7577955404931	7.50779949699777	0.08800502924377
N6AMT2	0.389334631261586	0.999999995667221	24	8.80897208515725	26.2171922961059	3.95330984042941	0.149145459777306
NAA10	0.994483007283649	0.999999995667221	24	9.20303251230514	69.7406883491642	8.27775491556675	0.119098038417453
NAA15	0.856744823796024	0.999999995667221	24	9.68665377655037	80.1782003164447	10.5011704954182	0.128983432581843
NAA16	0.996234933437718	0.999999995667221	24	20.408676528858	57.1083831868686	7.37190321689319	0.131418851510935
NAA20	0.712031885544917	0.999999995667221	24	9.521190621021	809.959230626185	72.9197116658306	0.0917447646718086
NAA25	0.974315005057388	0.999999995667221	24	19.0773201158264	75.7706652349801	6.23589895538885	0.0827655685229083
NAA30	0.55215680060063	0.999999995667221	24	8.54439397045113	107.997464603982	14.2270285758997	0.133653664324377
NAA35	0.217698451601993	0.999999995667221	24	9.09357428341066	81.9112070300934	13.5980891093709	0.166825051650923
NAA38	0.989249762078674	0.999999995667221	24	8.81597817303026	200.111353057912	16.1467105737258	0.08021252416503
NAA50	0.50122666243508	0.999999995667221	24	20.1244416064142	211.206964261354	16.2662483402937	0.0762777329980298
NAAA	0.468588089005102	0.999999995667221	24	20.8765326882851	59.8927415436042	8.08443139182766	0.139314294404973
NAB1	0.822567054782625	0.999999995667221	24	20.7564101678029	281.386060768036	26.9071641311452	0.0946939707901565
NAB2	0.91770520315677	0.999999995667221	24	9.08797560998531	27.4257070953286	3.61351118903626	0.132316948924152
NACA	0.818858120708664	0.999999995667221	24	8.62753738582311	3566.83395681182	146.123010644232	0.0410552413002714
NACA2	0.999541734308676	0.999999995667221	24	3.03337093924526	1367.10354667622	77.28026170437	0.0564105398022672
NADK	0.0528581624629016	0.999999995667221	24	9.21865984202465	27.1117122069392	3.21527985920046	0.115550870990896
NADSYN1	0.839465346421227	0.999999995667221	24	20.3831752922648	48.6424225934244	5.18026187607558	0.106808659919857
NAE1	0.792267587186026	0.999999995667221	24	9.30862845751407	498.308268261043	32.5252591182655	0.065413906724758
NAGA	0.563793901517834	0.999999995667221	24	8.4701178642068	35.3168397834752	3.94374751119474	0.112777875079508
NAGK	0.998938612974348	0.999999995667221	24	5.06782567916185	214.775605945185	30.3896470335785	0.140591215078018
NAGLU	0.0291509767552816	0.999999995667221	24	20.9046301590427	17.7501072155435	2.7355446424574	0.153166591005642
NAGPA	0.9972946447699	0.999999995667221	24	21.4133726213238	18.3808719480005	2.28726398851188	0.127684124790494
NAMPT	0.592354730145309	0.999999995667221	24	11.5916235405005	179.87987764368	22.2429769554901	0.120050777194178
NANP	0.590538724747216	0.999999995667221	24	20.2097272858015	42.1587735318334	7.66625363021062	0.180922169382685
NANS	0.417605565650516	0.999999995667221	24	8.89756973440298	73.2229948624157	8.30839085705936	0.113136735912747
NAP1L1	0.95480797226303	0.999999995667221	24	8.94707222380337	367.840634456119	17.9122351299929	0.0483525211817893
NAP1L2	0.0195462110078491	0.999999995667221	24	8.9088524476307	87.3651276689301	10.8745121402433	0.128522212731755
NAP1L4	0.986807397591698	0.999999995667221	24	0.143925760345498	68.5329316349067	8.58502862934249	0.124669980792309
NAP1L5	0.532818103257885	0.999999995667221	24	9.38175979915196	17.6738185028512	2.37275892993097	0.135196037140233
NAPB	0.711092619982619	0.999999995667221	24	22.8285880411545	42.6361655190164	4.2053440248951	0.098756044373807
NAPEPLD	0.996853775367129	0.999999995667221	24	22.9828278114671	60.6301888550632	15.0774137567578	0.250595156071499
NAPG	0.572291591537415	0.999999995667221	24	9.69830973012499	50.776227228899	4.38538350080502	0.0869509765048839
NAPRT1	0.774450879900714	0.999999995667221	24	8.61328626097403	77.229754541758	14.0415227613087	0.176386459656114
NARF	0.840881477224577	0.999999995667221	24	21.4265509617367	143.053116435807	11.6200184858325	0.0812411431377478
NARG2	0.894668159348088	0.999999995667221	24	7.74356409845289	54.3513606448083	5.74414881955443	0.104269950034722
NARS	0.439299079433485	0.999999995667221	24	21.1297948755123	592.171613794399	30.6876232878213	0.0520671034863044
NARS2	0.992186703323872	0.999999995667221	24	8.23423166991364	44.9064468862849	6.09466829335302	0.134038874228951
NASP	0.852120184440463	0.999999995667221	24	18.0684833110499	107.451752389128	12.0887942498318	0.114125220321841
NAT1	0.993981599066532	0.999999995667221	24	0.294148375527163	79.9558240762362	13.7661824028275	0.174417727237246
NAT10	0.83934829980029	0.999999995667221	24	20.937008095125	61.6640896761494	6.09558168996357	0.0998455127523343
NAT15	0.959963644742815	0.999999995667221	24	8.02397801647951	38.7695323175169	4.45628319363133	0.115970944134453
NAT9	0.95539486430172	0.999999995667221	24	21.4052149145765	23.6016930552577	5.2708986553669	0.208006496706274
NAV1	0.211711938290213	0.999999995667221	24	20.7977691946481	43.3399668364231	8.26533271639604	0.189070543497858
NAV3	0.581959566897611	0.999999995667221	24	18.3246155521787	123.554129168399	14.6961743785827	0.116763632298255
NBAS	0.743871798443947	0.999999995667221	24	8.75337564316395	121.646688319107	12.4753766138822	0.101793766039088
NBEAL2	0.148441846772596	0.999999995667221	24	21.1821810501658	81.6987907763785	12.5312193769657	0.146914567963773
NBL1	0.941637473382234	0.999999995667221	24	20.9682849359224	155.45455943954	21.3785152291389	0.138060975899621
NBN	0.832338046442885	0.999999995667221	24	12.1751958667172	73.3793037707901	5.00083005034354	0.0676840942283183
NBPF1 /// NBPF10	0.965576286616645	0.999999995667221	24	22.0633859595273	119.986395473393	15.5838704252581	0.13032297376569
NBPF8	0.980974512020195	0.999999995667221	24	22.9239753721799	796.427743136728	59.6365528322369	0.074637189007078
NBR1	0.700965715470924	0.999999995667221	24	0.700602130016784	127.105177131922	8.77926486003581	0.0692452772145126
NCAPD2	0.995534988617495	0.999999995667221	24	6.76342001746856	20.095587334179	3.29141045174624	0.155082552642262
NCAPD3	0.446767195403159	0.999999995667221	24	20.9406261740545	94.5713542658311	10.53596241838	0.111976739428819
NCAPG	0.353193047708786	0.999999995667221	24	22.1145236283167	68.050961481395	10.4244132153339	0.152096209520682
NCAPG2	0.425205822218283	0.999999995667221	24	8.94635526269936	61.7991296803934	7.6930921150688	0.126953254984066
NCAPH	0.222540899022004	0.999999995667221	24	21.2505928467431	23.3530475890937	4.15341587756983	0.16753140213388
NCAPH2	0.920700093324584	0.999999995667221	24	9.15071317755911	38.7064369036634	5.91624874893347	0.153715918056041
NCBP1	0.775319121544713	0.999999995667221	24	1.10124306423118	78.6642548554554	9.44552938157142	0.122767827039432
NCBP2	0.771630748114419	0.999999995667221	24	21.8411929533637	95.3818745170856	9.07344093913225	0.0960176937995883
NCCRP1	0.647517429057912	0.999999995667221	24	21.0685879168964	1663.4260394002	162.633691558426	0.0986665703837899
NCDN	0.99363712837042	0.999999995667221	24	15.5327409407183	20.8413821467186	2.81793084838973	0.13359348511567
NCK1	0.91547366856162	0.999999995667221	24	20.0121263613824	275.678121304232	29.4322274367012	0.106609348791514
NCK2	0.741422554238207	0.999999995667221	24	21.1399741368615	275.628445780378	27.476588063422	0.0991450688697244
NCKAP1	0.967253745128952	0.999999995667221	24	19.0915077203543	936.117971265889	64.9374523934288	0.0685972450240878
NCKIPSD	0.859371595339325	0.999999995667221	24	21.3943995862892	49.0034220019929	7.63827677916609	0.154915249636651
NCL	0.95979483546941	0.999999995667221	24	9.94849672054075	1083.25659412251	91.746971428667	0.0845749149913862
NCOA1	0.999590145307193	0.999999995667221	24	16.4960878535872	116.059765185312	7.55434225448888	0.0656895467463131
NCOA3	0.91426352863766	0.999999995667221	24	7.05715184670894	102.30266319217	7.18382761300485	0.071366186026746
NCOA4	0.760695428682784	0.999999995667221	24	9.36804533547218	661.56315607388	41.1234436035227	0.0620688300827602
NCOA5	0.972544131645435	0.999999995667221	24	1.5375220653503	55.3089558609403	5.49117249707741	0.095671724229048
NCOA6	0.778482851177224	0.999999995667221	24	8.61577137947112	267.910722329666	20.1900721762102	0.075552582887539
NCOA7	0.616464857220618	0.999999995667221	24	8.41746125723472	140.610766777279	19.9917073580885	0.14381919254123
NCOR1	0.179098793902618	0.999999995667221	24	15.1869966180787	253.673421992688	19.7360972942899	0.0768026673019629
NCOR2	0.772249922517089	0.999999995667221	24	11.9685004154694	128.391094162674	13.5524392704707	0.102760431745913
NCRNA00188	0.161842484451768	0.999999995667221	24	5.38278086796097	2083.06266200074	116.806738653054	0.0568114546614224
NCRNA00201	0.977931334437231	0.999999995667221	24	21.3691560413015	74.2274054975557	13.6849960072441	0.182892568856302
NCRNA00219	0.57938375364537	0.999999995667221	24	13.4375938992802	391.965055860392	24.7742814571285	0.0647870496530214
NCS1	0.93558098006227	0.999999995667221	24	14.7663394807544	26.200096674977	3.81852027327098	0.146923220384529
NCSTN	0.57725053046449	0.999999995667221	24	9.04005172117133	46.2345461271595	4.89569670968615	0.105814493331828
NDC80	0.994591840739952	0.999999995667221	24	21.760385034304	30.2049657014186	8.22277980845353	0.246974626751924
NDE1	0.761510557873454	0.999999995667221	24	10.4639770660082	31.8032475044353	5.90709866483037	0.187422198118245
NDEL1	0.623036861244037	0.999999995667221	24	20.9025492628301	359.398299222345	37.0384175693369	0.103483837859151
NDFIP1	0.935201349816148	0.999999995667221	24	8.57277240926523	105.829068143108	9.66503382248595	0.0912421745131617
NDFIP2	0.397305384328778	0.999999995667221	24	9.78625143861645	597.729830389469	61.344584938312	0.102267066747824
NDNL2	0.811333668627094	0.999999995667221	24	21.1351546195526	124.683167080217	9.58321935467646	0.0774666528856051
NDOR1	0.756686018768763	0.999999995667221	24	21.2490893869711	43.7977565303269	5.14584958708598	0.119473129286079
NDRG1	0.976077662378095	0.999999995667221	24	10.6133025591924	225.621034712132	30.5264189977167	0.135175567134396
NDRG2	0.962124245503953	0.999999995667221	24	9.98905309329563	366.605013142967	25.1456428284103	0.0685684457906875
NDRG3	0.760050051533926	0.999999995667221	24	1.45748913323805	144.322657675891	10.6705490131265	0.0723525932476338
NDRG4	0.998965806844196	0.999999995667221	24	21.3396737319106	82.800992430866	16.654770359389	0.2080121573705
NDST1	0.949165939470301	0.999999995667221	24	20.4457203506955	43.5377626876832	4.88587195862004	0.110683372856202
NDST2	0.977129361087699	0.999999995667221	24	21.5288678624144	39.2867559123206	5.17592403146748	0.131632598527348
NDUFA1	0.348200846834779	0.999999995667221	24	9.12313050551817	1204.6005991084	56.8343469933237	0.0470168909160144
NDUFA10	0.98755348355262	0.999999995667221	24	7.58099914259471	26.6127054831617	6.72616665777792	0.25684037049946
NDUFA11	0.717049779794995	0.999999995667221	24	8.08853133619875	411.801590567135	26.9026374462171	0.0647823561163766
NDUFA12	0.979170683891935	0.999999995667221	24	11.2827276719888	651.046217286626	41.6990402987468	0.0652354356123297
NDUFA13 /// YJEFN3	0.419970554741819	0.999999995667221	24	9.76945688763953	682.305479278438	39.129772883325	0.057176253810349
NDUFA2	0.388440115362382	0.999999995667221	24	7.96811704897527	326.4433098652	21.085205844245	0.0640943182118138
NDUFA3	0.868490896025896	0.999999995667221	24	20.6778011374421	417.226390143426	28.5990457226896	0.0712074201329033
NDUFA4	0.976213453067787	0.999999995667221	24	18.3248958723252	1150.12859709107	60.060355113102	0.0523474694516223
NDUFA5	0.969724016060573	0.999999995667221	24	21.3136480389081	97.9935270359476	11.9659835705588	0.121601419956831
NDUFA6	0.96427580978648	0.999999995667221	24	20.1797265266908	788.073920362751	43.2286997267281	0.0529163435575277
NDUFA7	0.997844941897111	0.999999995667221	24	10.0659121915963	350.507416874672	25.5452386807954	0.0737716470363137
NDUFA8	0.919539548712407	0.999999995667221	24	8.48394274673971	572.753639983097	43.062645074358	0.0783414638447206
NDUFA9	0.886315093818449	0.999999995667221	24	19.7376589703429	325.905628709643	20.3336767591552	0.0626262713045514
NDUFAB1	0.935251555773374	0.999999995667221	24	10.9476824104448	597.247397564403	37.0754337454419	0.0617286894251333
NDUFAF1	0.537816934844004	0.999999995667221	24	8.95807215284821	61.7511085138853	7.89975695645875	0.129447678622005
NDUFAF2	0.982014209721255	0.999999995667221	24	12.6355882171981	183.68598681898	16.0644854486165	0.0884146722414583
NDUFAF3	0.978049967124644	0.999999995667221	24	8.51443047324842	71.1478879583671	8.80365051945899	0.12712834542289
NDUFAF4	0.721147366825038	0.999999995667221	24	20.9304155048515	52.6694759111488	8.1609141779258	0.155888350532279
NDUFB1	0.502059340806508	0.999999995667221	24	8.97226355757121	874.953214076382	38.520924896455	0.0445161329932163
NDUFB10	0.0345265209197869	0.999999995667221	24	20.8509008952364	360.272773615365	21.3109084875108	0.0596925465087011
NDUFB11	0.590426371235493	0.999999995667221	24	9.19197126524966	312.98931968988	18.3808469665204	0.0593574479135239
NDUFB2	0.42652902157705	0.999999995667221	24	17.756380473439	963.068594893289	58.3630646632319	0.061354965129356
NDUFB3	0.340414530544522	0.999999995667221	24	9.08020423187366	475.171966732183	31.8102268578343	0.0670730634013881
NDUFB4	0.219498801378881	0.999999995667221	24	9.16909278751686	1460.35884663815	84.5647828826278	0.0580430546734989
NDUFB5	0.97093605169206	0.999999995667221	24	8.28065256159298	409.334778049379	28.7665282916658	0.0761187095299602
NDUFB6	0.381812334125732	0.999999995667221	24	10.3760602079405	444.047354767362	22.5137156013337	0.0503798960938539
NDUFB7	0.996557306088474	0.999999995667221	24	9.84411824313275	316.727368340934	26.3637078219555	0.0820576095902009
NDUFB8	0.914454979589472	0.999999995667221	24	20.7629271987569	445.370615324035	39.2223948440394	0.0882664071616812
NDUFB8 /// SEC31B	0.971506747848744	0.999999995667221	24	11.204090417608	887.777609361836	51.624352800452	0.0582645307672354
NDUFB9	0.645286006697611	0.999999995667221	24	8.14736637980125	794.138948554271	41.1505939355271	0.0522206266947185
NDUFC1	0.923460164847003	0.999999995667221	24	23.3945001088445	790.639401254381	34.0160141566043	0.0438237566826535
NDUFC2	0.908614112377699	0.999999995667221	24	18.7561619134792	304.124706593195	17.2384816820255	0.0585959184944183
NDUFS1	0.997388263185003	0.999999995667221	24	10.924028322416	78.440014231134	7.07132130934358	0.0914941406453574
NDUFS2	0.666482556583934	0.999999995667221	24	10.4657833041996	196.387411286594	17.4781544039674	0.0893920778328189
NDUFS3	0.778691446190264	0.999999995667221	24	20.3622667907164	597.649312957448	43.6290133857223	0.0726817377994142
NDUFS4	0.650331614014077	0.999999995667221	24	19.1535912771377	452.697968972189	23.5326060165212	0.0523629760247853
NDUFS5	0.733263809560156	0.999999995667221	24	9.16428637443864	1083.72415017802	57.7479419459604	0.0533192518182233
NDUFS6	0.909538344081782	0.999999995667221	24	9.27680434068212	447.697517303194	25.4726028449973	0.0580640547386006
NDUFS7	0.921752973054292	0.999999995667221	24	9.35204888709395	53.3376352177822	5.38129687127893	0.100221565471906
NDUFS8	0.442300465671136	0.999999995667221	24	16.1877767995282	92.5785878403722	6.34825447918298	0.0683033787861084
NDUFV1	0.933914576114259	0.999999995667221	24	9.30334172600488	93.0485037740312	7.98049331953216	0.0861754408009193
NDUFV2	0.995501203744534	0.999999995667221	24	20.3837133789619	412.349005876463	22.5660654260564	0.0548943967871276
NDUFV3	0.934790545953047	0.999999995667221	24	20.7269489045251	137.993459900226	11.8945052692855	0.0872241885554343
NEBL	0.478106976274167	0.999999995667221	24	8.81945614491363	218.238329305496	30.1450410924083	0.139406288098349
NECAP1	0.80034929581497	0.999999995667221	24	23.0525208209964	121.520767821991	8.68405402939466	0.0723666469612907
NECAP2	0.948708571123914	0.999999995667221	24	8.08117700915164	107.94948026807	7.82501407092034	0.073171674486014
NEDD1	0.311669132248865	0.999999995667221	24	9.3461024120217	99.4089885408664	6.18925845589941	0.0623086265322973
NEDD4	0.999988196557629	0.999999995667221	24	6.07398404178423	67.2866869929817	13.4776105491031	0.205212722686269
NEDD8	0.933418666142441	0.999999995667221	24	20.780244350415	1232.092224958	32.9304371998345	0.0271331860667653
NEIL1	0.900604810367897	0.999999995667221	24	21.4163971053634	25.0533826279756	3.88603983734788	0.155865076619082
NEIL2	0.672179640807315	0.999999995667221	24	21.0491761940785	59.8004037479888	9.42168586749832	0.159892404626125
NEIL3	0.996656230341862	0.999999995667221	24	22.6596372775853	29.87042200978	5.7186697299477	0.180328001846021
NEK1	0.99779151431269	0.999999995667221	24	5.8223104564705	23.2596140153623	3.5812640502134	0.156707359834399
NEK2	0.124814098698355	0.999999995667221	24	21.0444108439339	27.5484507825827	7.23813809641191	0.261665024679113
NEK3	0.451247785274419	0.999999995667221	24	10.2545352794551	23.9893089912349	3.38363833221192	0.136934185223773
NEK4	0.756318049595551	0.999999995667221	24	8.24010878135518	59.0600741364223	11.8519163313408	0.201596027473208
NEK7	0.919613491716016	0.999999995667221	24	21.3607850286735	238.40287334542	24.0274082338646	0.0987345124838588
NEK9	0.421845542079635	0.999999995667221	24	21.0617981888315	48.1686408674998	3.65938401663622	0.0763289945814481
NELL2	0.281872352166002	0.999999995667221	24	21.9575109699883	162.444003832111	102.09196923596	0.600366426107201
NENF	0.943592404769898	0.999999995667221	24	9.60250713618977	171.648819269209	13.6002667484567	0.0789513261572605
NEO1	0.0900491038347279	0.999999995667221	24	20.9384038958736	262.962506743918	41.7363311274888	0.16031215723096
NET1	0.980237266823187	0.999999995667221	24	12.2972477781994	176.789614932958	18.2621108264728	0.102681820685929
NEU1	0.996969630870133	0.999999995667221	24	8.32433171624345	92.5284376315215	9.3173898213304	0.0986933826390813
NEURL1B	0.994207601825253	0.999999995667221	24	8.44348916014306	183.665243501981	26.8785134028376	0.145132099873522
NF1	0.987524232362089	0.999999995667221	24	7.79358426155016	36.1755133210687	2.82545545366131	0.0810534387475099
NF2	0.707268582902961	0.999999995667221	24	20.819391210522	47.800945085609	6.42630725735626	0.133319997597992
NFASC	0.997575579957323	0.999999995667221	24	10.3821758466759	20.4119805668558	4.00806600301225	0.202716707727281
NFAT5	0.890277383985603	0.999999995667221	24	21.2048936130859	318.305785453323	38.2302952916195	0.120558628592473
NFATC1	0.999517234358282	0.999999995667221	24	3.21812051242968	26.0706572882091	6.7745847653641	0.235328116078315
NFATC2	0.968356997421376	0.999999995667221	24	12.3756536731905	132.652116360958	15.6177953158295	0.121303201722005
NFATC2IP	0.96887043470165	0.999999995667221	24	0.751807594349997	90.7562727541177	7.47775441283496	0.0824459186116752
NFATC3	0.911508368715352	0.999999995667221	24	21.4923024282624	94.1306411306917	5.8590040427629	0.0608270771310256
NFE2L1	0.98413141755007	0.999999995667221	24	9.41523177987528	85.5480574310138	9.62102390186194	0.112109252815619
NFE2L2	0.895495887016438	0.999999995667221	24	9.51427520148442	1801.31912224131	111.774807100816	0.0613108341493699
NFE2L3	0.723931287261796	0.999999995667221	24	21.2145908777512	66.6857187553009	13.0095643838067	0.197176231895744
NFIA	0.909464289296944	0.999999995667221	24	18.5617544749651	133.052511175377	12.5080162591462	0.0936520540454889
NFIB	0.879184750330089	0.999999995667221	24	20.8440724531523	408.511517387056	30.1222450334696	0.0736507191414058
NFIC	0.949494088470835	0.999999995667221	24	17.4813625507454	90.6330248023995	11.4859745823442	0.124445162481331
NFIL3	0.116547432414006	0.999999995667221	24	20.6311003506276	111.301863531915	53.5604256901893	0.48467794564658
NFIX	0.594150348487233	0.999999995667221	24	17.8914383159267	180.946903089999	15.5925829514338	0.0847269552631532
NFKB1	0.977044820217624	0.999999995667221	24	8.13880610888467	370.511845053225	21.6730339042317	0.0587211007502073
NFKBIA	0.994857110089815	0.999999995667221	24	9.51441637979348	303.930948361623	46.5282508941306	0.148827109926294
NFKBIL1	0.931632425646073	0.999999995667221	24	2.21523390246333	19.1861464893106	2.74738561821214	0.145133348639951
NFKBIZ	0.997668870940803	0.999999995667221	24	19.0800171541879	570.848345902963	131.581589520859	0.217806316215225
NFRKB	0.958565852868373	0.999999995667221	24	8.32512313281483	21.4083814127689	1.9587011734489	0.0903747466867198
NFS1	0.66128179166372	0.999999995667221	24	21.5694197446783	41.5269434042104	7.83372877032765	0.186130551717687
NFU1	0.573484576778841	0.999999995667221	24	8.3409124236077	144.821370240676	10.7241418679996	0.0750385082739821
NFX1	0.219473445348331	0.999999995667221	24	8.14490238670868	237.150405954667	15.5778040823002	0.0646953772248297
NFXL1	0.957668770857996	0.999999995667221	24	20.7058456798374	57.0462190690365	9.60237674769601	0.165651705881693
NFYA	0.999999306280918	0.999999995667221	24	0.890284916669364	36.1452716657282	8.60500054762253	0.23839255358764
NFYB	0.510483245058652	0.999999995667221	24	21.907402427015	61.3760681495105	6.10013079355491	0.100345451943135
NFYC	0.982322303022108	0.999999995667221	24	7.57193782644279	42.4290907519728	3.11562334199469	0.0735428490737433
NGDN	0.99867753632087	0.999999995667221	24	10.7709868770155	187.766610936361	18.2273016500905	0.0975848585360139
NGEF	0.265353021637979	0.999999995667221	24	20.9129435589279	79.4894629550424	12.9780863660223	0.16341267836024
NGFRAP1	0.993757763061835	0.999999995667221	24	21.1634183614768	1022.04999203082	66.463943432086	0.0665732635061679
NGLY1	0.895151287907818	0.999999995667221	24	21.7093471417952	133.018867303832	14.8031968899003	0.110495577375648
NGRN	0.995825674770787	0.999999995667221	24	10.610210985521	458.910959562311	35.8070886002172	0.0777426447394595
NHLH2	0.989156643370506	0.999999995667221	24	22.498667400347	85.8314527974246	13.3773641132448	0.15874610308764
NHLRC1	0.953864742020562	0.999999995667221	24	21.3570537257373	72.4963771803519	9.72512195676761	0.139581160697334
NHLRC3	0.9714138072713	0.999999995667221	24	21.568362196755	60.8087276355034	9.63527940438018	0.152291030454967
NHP2	0.827501040127846	0.999999995667221	24	20.1751011917914	374.508765928729	19.5376556205611	0.0536420524324515
NHP2L1	0.808447696958503	0.999999995667221	24	20.1327131911167	294.826407229494	22.2066336001104	0.0753079592203932
NHP2L1 /// SIGMAR1	0.462299487259998	0.999999995667221	24	21.107967173561	565.852241436094	41.1369024990964	0.0725329606095895
NHS	0.832009699260032	0.999999995667221	24	8.52233909112659	20.3873867715005	5.6585000733341	0.280732355221926
NHSL1	0.772257512206294	0.999999995667221	24	8.5126488117736	141.204004335789	9.13589282552699	0.06449324605825
NICN1	0.562540295455055	0.999999995667221	24	8.90776714466466	17.5108060974945	2.56778746573587	0.144549041235253
NIF3L1	0.812595095842913	0.999999995667221	24	8.15323592704348	77.898968249741	6.97907390236363	0.0871059608589199
NIN	0.773745459173249	0.999999995667221	24	18.7624898863422	152.78433005752	11.8735316002847	0.077570471572337
NINJ1	0.937719865479246	0.999999995667221	24	8.85716052394571	67.8280725356812	6.5148028047816	0.0973101581062783
NIP7	0.995981895592486	0.999999995667221	24	19.8581728621016	96.5459678662878	13.1505604844017	0.135554630534004
NIPA1	0.58111418750709	0.999999995667221	24	8.99578381434169	30.2497180991571	3.40016107725779	0.116391365528619
NIPA2	0.446310552836165	0.999999995667221	24	21.5435785251461	190.134399522237	13.1798008296251	0.0684934492186294
NIPAL1	0.998141466159893	0.999999995667221	24	19.9627000530317	56.3116688000746	11.9479035303548	0.202770174807177
NIPAL2	0.986013979520688	0.999999995667221	24	21.7702082043069	504.431247361776	27.1443363838786	0.0537634043671762
NIPAL3	0.842343150738904	0.999999995667221	24	21.6774553324744	90.4325926348819	12.5190975604575	0.142649143565705
NIPAL4	0.590006836831364	0.999999995667221	24	8.78936925675239	336.970881839432	30.5803890655003	0.0897694980207254
NIPBL	0.96371181984121	0.999999995667221	24	9.0375951741359	111.141986152933	7.05093513064474	0.063089469582633
NIPSNAP1	0.997787757491166	0.999999995667221	24	21.7121364217424	59.8240882845251	7.55742224075566	0.128993310524972
NIPSNAP3A	0.390527733257331	0.999999995667221	24	9.20984839587019	291.869726386744	28.9637870309425	0.0979286656902816
NISCH	0.90641091865974	0.999999995667221	24	8.21702008782208	67.5560939156905	9.74642645053211	0.133209580691803
NIT1	0.61294108496006	0.999999995667221	24	8.61681249532165	26.5073194445744	3.9627720195796	0.144897156194693
NIT2	0.449062869297682	0.999999995667221	24	6.26998998961874	334.947141779686	28.9006747243054	0.0843027862570807
NKAP	0.183361882671468	0.999999995667221	24	17.080576487168	59.3637075730133	7.33762268716522	0.124078517556901
NKAPL	0.951418841221297	0.999999995667221	24	22.0191331244516	18.3282469687923	3.29675663683691	0.176904091536186
NKIRAS1	0.653860662529387	0.999999995667221	24	22.5377783979799	17.8873398331691	4.5929877134686	0.253560701314326
NKIRAS2	0.743609228455089	0.999999995667221	24	21.4180782081632	73.7605421324182	7.08103761891324	0.0962928784640541
NKRF	0.98335414939778	0.999999995667221	24	18.0271014109905	79.3009613502717	6.51338870441242	0.0820465432080829
NKTR	0.697858570385521	0.999999995667221	24	21.3536174555955	196.031047320537	34.676081338842	0.153785922082036
NLGN2	0.705196164209976	0.999999995667221	24	20.7468145561283	36.6179320548793	5.63867296583527	0.154640114579896
NLK	0.83923754304963	0.999999995667221	24	22.478824105591	90.4255005879264	11.1075316657074	0.12292595476574
NLN	0.701726023567579	0.999999995667221	24	9.07272000955052	45.4110251794573	4.15968537823413	0.0949774419240714
NLRC5	0.25919458851635	0.999999995667221	24	8.79372565213673	100.27540829502	17.8072595063075	0.183962175144304
NLRP1	0.713577949792465	0.999999995667221	24	21.3201140656076	39.4970732378019	6.36357428159917	0.151725614314417
NLRX1	0.989048573599366	0.999999995667221	24	19.7516926133916	60.9254545720518	7.56736200917355	0.122585059238721
NMD3	0.994646021244243	0.999999995667221	24	3.4064116084793	139.973977815279	16.4368762065582	0.118502453021849
NME1 /// NME1-NME2	0.985055034857618	0.999999995667221	24	9.63978176243283	307.50387904599	39.3655584410811	0.129519245665697
NME1-NME2 /// NME2	0.941084679712965	0.999999995667221	24	9.17982176382353	2288.91541001272	98.3941206593662	0.042819722743068
NME3	0.919248064388263	0.999999995667221	24	23.5550647548696	98.2303626630073	10.8210699858787	0.105784761170648
NME7	0.805999699991444	0.999999995667221	24	8.62417388469079	41.6853839873158	6.22717532070263	0.154832410937035
NMI	0.273866554594703	0.999999995667221	24	8.81184393914923	79.4911736917516	16.3468542595513	0.203662567084394
NMNAT3	0.653214673132578	0.999999995667221	24	20.4011829541158	339.601319206855	42.8811671665972	0.127023735039601
NMRAL1	0.854326091716652	0.999999995667221	24	21.6517246783856	54.5240780961076	5.41590937803137	0.10032035262005
NMT1	0.994375955788235	0.999999995667221	24	7.29240154659224	61.9567156007961	2.66549638389851	0.0430972837171495
NMT2	0.558577019256663	0.999999995667221	24	8.99320876743242	53.7996632124654	7.99785563661739	0.149718650007257
NMU	0.604385880991335	0.999999995667221	24	21.0106026512739	1153.33782081183	157.943873653159	0.139938626706526
NNT	0.980614982932587	0.999999995667221	24	7.81727619049341	88.696792099652	7.81152900752233	0.0865741362614206
NOB1	0.981923871132462	0.999999995667221	24	7.76959625312056	333.156411476753	22.9063126818641	0.0695384807790575
NOC2L	0.997751630469018	0.999999995667221	24	5.96565225572001	64.5336747205336	9.39474903811586	0.143798410413062
